Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
5.25,0.25537109375,-0.9248046875,0.330810546875,5.755725190839694,-1.6412213740458015,-9.374045801526718
5.26,0.189697265625,-0.9462890625,0.341064453125,17.557251908396946,3.66412213740458,-9.625954198473282
5.27,0.138916015625,-0.89794921875,0.35791015625,21.6793893129771,-2.6259541984732824,-10.49618320610687
5.28,0.1640625,-0.84326171875,0.386474609375,15.916030534351146,-1.3587786259541985,-9.618320610687023
5.29,0.138916015625,-0.856689453125,0.397705078125,10.221374045801527,-6.374045801526718,-8.068702290076336
5.3,0.169677734375,-0.860595703125,0.40380859375,11.893129770992367,-7.786259541984733,-5.908396946564886
5.31,0.201416015625,-0.846923828125,0.413330078125,12.725190839694656,-1.2671755725190839,-3.3435114503816794
5.32,0.2158203125,-0.817138671875,0.448974609375,9.435114503816793,0.45038167938931295,-2.2061068702290076
5.33,0.2421875,-0.79443359375,0.452880859375,5.076335877862595,4.343511450381679,-1.282442748091603
5.34,0.228515625,-0.802978515625,0.448974609375,3.213740458015267,5.480916030534351,-1.0763358778625953
5.35,0.23095703125,-0.825439453125,0.454833984375,3.1068702290076335,7.6106870229007635,-1.1526717557251909
5.36,0.218994140625,-0.840576171875,0.4453125,2.183206106870229,14.969465648854962,-0.37404580152671757
5.37,0.19921875,-0.8681640625,0.455078125,2.885496183206107,19.366412213740457,1.083969465648855
5.38,0.1904296875,-0.878173828125,0.487060546875,0.5954198473282443,16.541984732824428,2.053435114503817
5.39,0.185791015625,-0.890869140625,0.49267578125,-4.0458015267175576,14.618320610687023,3.0381679389312977
5.4,0.211181640625,-0.918701171875,0.474853515625,-5.152671755725191,25.72519083969466,4.595419847328245
5.41,0.231201171875,-0.9423828125,0.462646484375,-2.427480916030534,35.97709923664122,4.748091603053435
5.42,0.17138671875,-0.944091796875,0.5048828125,-4.267175572519084,24.358778625954198,3.3435114503816794
5.43,0.164306640625,-0.90966796875,0.5009765625,-7.8396946564885495,16.9618320610687,1.2061068702290076
5.44,0.217041015625,-0.927978515625,0.49169921875,-12.801526717557252,22.53435114503817,-0.32061068702290074
5.45,0.149169921875,-0.928955078125,0.505126953125,-11.412213740458014,22.610687022900763,-1.916030534351145
5.46,0.10986328125,-0.915771484375,0.521484375,-12.206106870229007,18.30534351145038,-4.145038167938932
5.47,0.090087890625,-0.91015625,0.510009765625,-12.86259541984733,16.396946564885496,-5.816793893129771
5.48,0.07470703125,-0.90478515625,0.500732421875,-11.564885496183207,14.541984732824428,-7.6106870229007635
5.49,0.0625,-0.898681640625,0.496826171875,-10.98473282442748,11.916030534351146,-8.572519083969466
5.5,0.050537109375,-0.90380859375,0.499755859375,-10.84732824427481,9.374045801526718,-8.473282442748092
5.51,0.046142578125,-0.90185546875,0.499755859375,-10.312977099236642,7.0458015267175576,-7.67175572519084
5.52,0.03955078125,-0.865478515625,0.51513671875,-10.442748091603054,3.427480916030534,-6.473282442748092
5.53,0.055908203125,-0.852294921875,0.49169921875,-9.618320610687023,0.5343511450381679,-5.259541984732825
5.54,0.0654296875,-0.845703125,0.483154296875,-8.793893129770993,-1.1755725190839694,-3.717557251908397
5.55,0.085205078125,-0.851318359375,0.48388671875,-8.633587786259541,1.3969465648854962,-2.6030534351145036
5.56,0.0927734375,-0.850830078125,0.469970703125,-8.045801526717558,-4.809160305343512,-2.267175572519084
5.57,0.1064453125,-0.86572265625,0.46826171875,-9.389312977099237,-5.267175572519084,-1.4961832061068703
5.58,0.116455078125,-0.843994140625,0.474365234375,-9.725190839694656,-5.076335877862595,-0.7633587786259542
5.59,0.12890625,-0.869140625,0.48095703125,-9.725190839694656,-5.1679389312977095,-0.33587786259541985
5.6,0.13427734375,-0.87744140625,0.48974609375,-9.13740458015267,-4.702290076335878,-0.05343511450381679
5.61,0.137451171875,-0.88232421875,0.494384765625,-7.908396946564886,-4.786259541984733,1.1374045801526718
5.62,0.148681640625,-0.890380859375,0.48046875,-7.473282442748092,-5.916030534351145,2.618320610687023
5.63,0.153564453125,-0.894775390625,0.47705078125,-6.305343511450381,-9.511450381679388,4.923664122137405
5.64,0.163818359375,-0.89990234375,0.504638671875,-4.793893129770993,-10.618320610687023,6.061068702290076
5.65,0.1884765625,-0.91748046875,0.5400390625,-5.526717557251908,-1.2671755725190839,11.465648854961833
5.66,0.16015625,-0.9462890625,0.5322265625,-1.5190839694656488,-8.32824427480916,13.221374045801527
5.67,0.2509765625,-0.96240234375,0.533447265625,1.534351145038168,-7.526717557251908,13.740458015267176
5.68,0.324951171875,-0.992431640625,0.5390625,4.480916030534351,-3.7709923664122136,13.82442748091603
5.69,0.3623046875,-1.013916015625,0.565185546875,6.038167938931298,-2.198473282442748,11.374045801526718
5.7,0.37841796875,-1.0546875,0.58984375,6.297709923664122,-0.7099236641221374,7.282442748091603
5.71,0.329345703125,-1.095703125,0.615966796875,6.351145038167939,1.1755725190839694,2.984732824427481
5.72,0.30908203125,-1.075439453125,0.611328125,5.587786259541985,1.4809160305343512,-0.549618320610687
5.73,0.266357421875,-1.000244140625,0.577392578125,5.129770992366412,1.7404580152671756,-2.312977099236641
5.74,0.2822265625,-0.90576171875,0.509521484375,4.1679389312977095,3.2977099236641223,-3.183206106870229
5.75,0.2822265625,-0.810791015625,0.49951171875,3.4427480916030535,4.297709923664122,-3.3206106870229006
5.76,0.28076171875,-0.786376953125,0.470458984375,2.6106870229007635,4.526717557251908,-2.7022900763358777
5.77,0.278076171875,-0.79296875,0.456298828125,4.603053435114504,6.66412213740458,-0.9847328244274809
5.78,0.283203125,-0.81103515625,0.442626953125,9.49618320610687,8.526717557251908,1.083969465648855
5.79,0.281982421875,-0.814208984375,0.4091796875,12.50381679389313,10.992366412213741,4.038167938931298
5.8,0.339111328125,-0.832763671875,0.374755859375,12.870229007633588,14.244274809160306,7.366412213740458
5.81,0.343994140625,-0.83544921875,0.3447265625,11.473282442748092,16.916030534351144,10.396946564885496
5.82,0.341064453125,-0.826171875,0.344970703125,9.145038167938932,19.908396946564885,12.954198473282442
5.83,0.3408203125,-0.802490234375,0.36328125,7.2748091603053435,24.083969465648856,14.98473282442748
5.84,0.342529296875,-0.77880859375,0.359375,4.145038167938932,27.297709923664122,15.816793893129772
5.85,0.352783203125,-0.771240234375,0.35888671875,1.0458015267175573,30.763358778625953,16.213740458015266
5.86,0.37158203125,-0.750732421875,0.352783203125,-1.8091603053435115,36.0763358778626,16.6793893129771
5.87,0.37841796875,-0.72705078125,0.352783203125,-8.625954198473282,40.33587786259542,17.259541984732824
5.88,0.376953125,-0.722412109375,0.3564453125,-14.931297709923664,42.01526717557252,18.96946564885496
5.89,0.412109375,-0.73486328125,0.338134765625,-16.47328244274809,48.05343511450382,22.671755725190838
5.9,0.400390625,-0.74853515625,0.3330078125,-16.450381679389313,57.099236641221374,25.419847328244273
5.91,0.3505859375,-0.788330078125,0.3115234375,-16.31297709923664,63.43511450381679,30.87786259541985
5.92,0.260986328125,-0.895263671875,0.32763671875,-14.038167938931299,64.16030534351145,30.72519083969466
5.93,0.137939453125,-1.09033203125,0.394775390625,-10.145038167938932,60.62595419847328,24.30534351145038
5.94,-0.059326171875,-1.3505859375,0.510009765625,-8.801526717557252,45.81679389312977,13.900763358778626
5.95,-0.218017578125,-1.5029296875,0.57958984375,-6.9541984732824424,34.778625954198475,8.01526717557252
5.96,-0.28955078125,-1.392333984375,0.701171875,3.480916030534351,31.85496183206107,8.923664122137405
5.97,-0.26953125,-1.24072265625,0.698974609375,13.50381679389313,28.114503816793892,8.061068702290076
5.98,-0.176513671875,-1.244140625,0.5859375,8.580152671755725,20.9618320610687,5.0458015267175576
5.99,-0.192138671875,-1.161376953125,0.470458984375,2.83206106870229,12.641221374045802,3.4885496183206106
6.0,-0.175048828125,-1.0361328125,0.36865234375,2.66412213740458,6.4961832061068705,3.5572519083969465
6.01,-0.106689453125,-0.94921875,0.320556640625,7.396946564885496,2.2213740458015265,3.2977099236641223
6.02,-0.00537109375,-0.876708984375,0.31689453125,10.625954198473282,-1.1374045801526718,3.114503816793893
6.03,0.03662109375,-0.849853515625,0.36376953125,6.641221374045801,-1.381679389312977,2.1755725190839694
6.04,0.04833984375,-0.844482421875,0.35888671875,1.5648854961832062,-1.5038167938931297,0.8854961832061069
6.05,0.0419921875,-0.859130859375,0.36083984375,2.6030534351145036,-4.061068702290076,-1.5114503816793894
6.06,0.042724609375,-0.841796875,0.400634765625,4.473282442748092,-4.33587786259542,-3.595419847328244
6.07,0.007080078125,-0.82177734375,0.445556640625,1.9618320610687023,-3.7786259541984735,-5.2748091603053435
6.08,-0.057861328125,-0.814453125,0.49560546875,-0.6946564885496184,-5.534351145038168,-5.00763358778626
6.09,-0.123291015625,-0.855224609375,0.5068359375,-3.1297709923664123,-8.488549618320612,-4.633587786259542
6.1,-0.134765625,-0.88671875,0.522705078125,-6.351145038167939,-10.427480916030534,-4.229007633587786
6.11,-0.10595703125,-0.943359375,0.544189453125,-9.458015267175572,-11.732824427480915,-3.7251908396946565
6.12,-0.056640625,-0.95263671875,0.54443359375,-10.900763358778626,-10.473282442748092,-2.5572519083969465
6.13,-0.01953125,-0.92919921875,0.537109375,-12.091603053435115,-8.587786259541986,-1.1068702290076335
6.14,0.005859375,-0.91015625,0.508056640625,-12.84732824427481,-6.7251908396946565,-0.2748091603053435
6.15,0.00341796875,-0.8916015625,0.47802734375,-11.83969465648855,-5.435114503816794,0.0916030534351145
6.16,-0.01318359375,-0.9169921875,0.482177734375,-11.129770992366412,-4.114503816793893,-0.31297709923664124
6.17,-0.031005859375,-0.912841796875,0.456298828125,-10.870229007633588,-4.526717557251908,-1.4885496183206106
6.18,-0.029541015625,-0.930908203125,0.490966796875,-10.50381679389313,-4.648854961832061,-3.114503816793893
6.19,-0.027587890625,-0.96142578125,0.508056640625,-10.007633587786259,-3.7404580152671754,-4.351145038167939
6.2,-0.05517578125,-0.9736328125,0.5087890625,-7.969465648854962,-3.66412213740458,-4.770992366412214
6.21,-0.09375,-0.965087890625,0.5126953125,-7.801526717557252,-1.0534351145038168,-4.145038167938932
6.22,-0.1533203125,-0.954345703125,0.498291015625,-6.8320610687022905,-6.068702290076335,-3.7557251908396947
6.23,-0.1630859375,-0.93896484375,0.4736328125,-6.572519083969466,-8.580152671755725,-3.0
6.24,-0.180908203125,-0.95263671875,0.4736328125,-6.961832061068702,-13.465648854961833,-2.6259541984732824
6.25,-0.174560546875,-0.93212890625,0.458740234375,-8.0,-16.47328244274809,-2.3435114503816794
6.26,-0.161865234375,-0.932861328125,0.477294921875,-7.885496183206107,-19.389312977099237,-1.6259541984732824
6.27,-0.134521484375,-0.93798828125,0.47216796875,-7.541984732824427,-19.16030534351145,-0.549618320610687
6.28,-0.09765625,-0.94970703125,0.458740234375,-6.595419847328245,-17.923664122137403,1.1297709923664123
6.29,-0.07275390625,-0.960693359375,0.48583984375,-5.625954198473282,-14.259541984732824,2.549618320610687
6.3,-0.03759765625,-0.966796875,0.491943359375,-4.366412213740458,-11.030534351145038,4.6106870229007635
6.31,-0.0185546875,-0.981201171875,0.49609375,-2.030534351145038,-9.65648854961832,5.801526717557252
6.32,0.01025390625,-0.96337890625,0.504150390625,0.7633587786259542,-4.99236641221374,6.8320610687022905
6.33,0.042236328125,-0.935302734375,0.48779296875,2.2900763358778624,-2.8625954198473282,6.916030534351145
6.34,0.048095703125,-0.904052734375,0.4658203125,3.877862595419847,-1.4045801526717556,6.00763358778626
6.35,0.03564453125,-0.88623046875,0.4404296875,1.2748091603053435,-0.7480916030534351,4.717557251908397
6.36,0.02734375,-0.861083984375,0.4228515625,1.4274809160305344,0.5877862595419847,3.236641221374046
6.37,0.009521484375,-0.857177734375,0.425537109375,1.5725190839694656,1.3358778625954197,1.3893129770992367
6.38,-0.02734375,-0.867431640625,0.4384765625,0.08396946564885496,2.2061068702290076,0.030534351145038167
6.39,-0.017578125,-0.879638671875,0.440673828125,-1.4961832061068703,2.267175572519084,-1.3740458015267176
6.4,-0.049560546875,-0.8818359375,0.44775390625,-2.267175572519084,2.763358778625954,-2.3893129770992365
6.41,-0.059326171875,-0.87939453125,0.43310546875,-3.0763358778625953,2.450381679389313,-3.450381679389313
6.42,-0.057861328125,-0.881591796875,0.4189453125,-3.5572519083969465,1.5114503816793894,-4.847328244274809
6.43,-0.0625,-0.88916015625,0.413818359375,-4.488549618320611,-0.16793893129770993,-6.549618320610687
6.44,-0.064208984375,-0.898681640625,0.4130859375,-4.847328244274809,-2.6946564885496183,-8.16030534351145
6.45,-0.09326171875,-0.912353515625,0.412841796875,-4.6183206106870225,-5.198473282442748,-9.038167938931299
6.46,-0.106689453125,-0.926025390625,0.430419921875,-3.732824427480916,-7.541984732824427,-9.297709923664122
6.47,-0.1083984375,-0.9482421875,0.429443359375,-2.33587786259542,-8.664122137404581,-8.916030534351146
6.48,-0.11767578125,-0.90966796875,0.428466796875,-5.190839694656488,-11.755725190839694,-8.725190839694656
6.49,-0.107177734375,-0.9296875,0.41259765625,-5.0,-7.900763358778626,-7.244274809160306
6.5,-0.1171875,-0.934326171875,0.373779296875,1.4427480916030535,-13.618320610687023,-7.7251908396946565
6.51,-0.093505859375,-0.88525390625,0.390625,1.7633587786259541,-13.648854961832061,-5.442748091603053
6.52,-0.06640625,-0.88818359375,0.37255859375,-5.427480916030534,-16.557251908396946,-5.534351145038168
6.53,-0.06201171875,-0.923583984375,0.37353515625,-1.534351145038168,-17.290076335877863,-6.0
6.54,-0.04541015625,-0.94921875,0.388916015625,1.9465648854961832,-19.31297709923664,-6.900763358778626
6.55,-0.043212890625,-0.923583984375,0.393310546875,-1.702290076335878,-20.259541984732824,-9.129770992366412
6.56,-0.051513671875,-0.934326171875,0.372802734375,-3.213740458015267,-21.87786259541985,-11.351145038167939
6.57,-0.02783203125,-0.93896484375,0.366455078125,-2.7938931297709924,-21.114503816793892,-13.938931297709924
6.58,-0.045166015625,-0.9443359375,0.333740234375,-2.8244274809160306,-26.022900763358777,-16.740458015267176
6.59,-0.029541015625,-0.95166015625,0.327880859375,-2.9083969465648853,-27.587786259541986,-18.702290076335878
6.6,-0.01953125,-0.957763671875,0.345947265625,-2.3053435114503817,-29.85496183206107,-20.519083969465647
6.61,-0.03515625,-0.988037109375,0.3603515625,-2.7251908396946565,-31.18320610687023,-21.244274809160306
6.62,-0.0576171875,-1.013671875,0.356689453125,-3.351145038167939,-33.9236641221374,-21.114503816793892
6.63,-0.07763671875,-1.01123046875,0.3447265625,-1.5725190839694656,-33.74045801526717,-19.6793893129771
6.64,-0.082275390625,-0.984619140625,0.3505859375,-0.1984732824427481,-35.33587786259542,-18.53435114503817
6.65,-0.056396484375,-0.927734375,0.331298828125,-0.16793893129770993,-40.3587786259542,-18.900763358778626
6.66,-0.045654296875,-0.886474609375,0.32421875,-2.5801526717557253,-41.79389312977099,-19.068702290076335
6.67,-0.068115234375,-0.88037109375,0.2802734375,-3.877862595419847,-48.69465648854962,-19.061068702290076
6.68,-0.090576171875,-0.877685546875,0.25634765625,-1.9770992366412214,-50.88549618320611,-19.748091603053435
6.69,-0.129150390625,-0.876708984375,0.296875,1.748091603053435,-57.01526717557252,-19.946564885496183
6.7,-0.117431640625,-0.844970703125,0.328125,2.053435114503817,-58.595419847328245,-18.595419847328245
6.71,-0.072509765625,-0.869873046875,0.362060546875,0.9312977099236641,-62.091603053435115,-15.145038167938932
6.72,0.103759765625,-0.94140625,0.37109375,1.450381679389313,-62.68702290076336,-9.450381679389313
6.73,0.295166015625,-1.047119140625,0.410888671875,0.816793893129771,-54.57251908396947,-2.3893129770992365
6.74,0.37451171875,-1.154296875,0.498779296875,-2.6106870229007635,-43.11450381679389,3.786259541984733
6.75,0.453369140625,-1.2607421875,0.573974609375,-4.198473282442748,-33.63358778625954,8.083969465648854
6.76,0.69189453125,-1.360107421875,0.679443359375,-2.9618320610687023,-16.480916030534353,10.793893129770993
6.77,0.86083984375,-1.349365234375,0.7333984375,0.08396946564885496,-1.2442748091603053,8.893129770992367
6.78,0.858642578125,-1.207763671875,0.715576171875,-5.679389312977099,14.16793893129771,2.4656488549618323
6.79,0.655517578125,-1.089111328125,0.56103515625,-1.5267175572519085,26.053435114503817,-5.198473282442748
6.8,0.41455078125,-1.013916015625,0.41845703125,5.435114503816794,29.48854961832061,-13.129770992366412
6.81,0.2490234375,-0.9765625,0.362060546875,9.19083969465649,26.66412213740458,-20.610687022900763
6.82,0.083984375,-0.94580078125,0.364013671875,9.541984732824428,20.015267175572518,-24.946564885496183
6.83,-0.022216796875,-0.913818359375,0.37744140625,7.534351145038168,13.068702290076336,-25.03053435114504
6.84,-0.072509765625,-0.90478515625,0.36181640625,8.374045801526718,7.755725190839694,-22.091603053435115
6.85,-0.060791015625,-0.87939453125,0.378173828125,11.595419847328245,2.2595419847328246,-17.12213740458015
6.86,-0.014404296875,-0.85009765625,0.372802734375,12.648854961832061,-0.8854961832061069,-11.84732824427481
6.87,0.042724609375,-0.837646484375,0.40283203125,10.687022900763358,-1.816793893129771,-6.900763358778626
6.88,0.100830078125,-0.846435546875,0.428466796875,7.732824427480916,-3.2900763358778624,-2.900763358778626
6.89,0.14794921875,-0.847900390625,0.480224609375,7.068702290076335,-2.351145038167939,-1.8473282442748091
6.9,0.172607421875,-0.842041015625,0.49853515625,7.984732824427481,-0.10687022900763359,1.5038167938931297
6.91,0.214111328125,-0.8232421875,0.544921875,7.877862595419847,2.648854961832061,1.4961832061068703
6.92,0.22607421875,-0.806640625,0.52197265625,6.5038167938931295,3.9160305343511452,0.9618320610687023
6.93,0.233154296875,-0.79638671875,0.51806640625,6.122137404580153,5.473282442748092,0.33587786259541985
6.94,0.228759765625,-0.81103515625,0.5,6.061068702290076,7.030534351145038,-0.007633587786259542
6.95,0.23779296875,-0.824951171875,0.507568359375,4.870229007633588,8.549618320610687,1.9236641221374047
6.96,0.248046875,-0.85498046875,0.531982421875,2.2900763358778624,10.541984732824428,0.10687022900763359
6.97,0.269287109375,-0.865966796875,0.551513671875,-0.3435114503816794,12.366412213740459,0.0916030534351145
6.98,0.281005859375,-0.863037109375,0.5693359375,-2.0763358778625953,15.15267175572519,0.4198473282442748
6.99,0.2666015625,-0.835693359375,0.572021484375,-4.129770992366412,17.19083969465649,-0.31297709923664124
7.0,0.235107421875,-0.8056640625,0.544189453125,-6.458015267175573,18.290076335877863,-1.4274809160305344
7.01,0.196044921875,-0.7880859375,0.511962890625,-8.282442748091603,18.69465648854962,-2.7786259541984735
7.02,0.152587890625,-0.78515625,0.50341796875,-7.9465648854961835,16.763358778625953,-4.541984732824427
7.03,0.109619140625,-0.801025390625,0.52978515625,-11.83206106870229,17.50381679389313,-4.870229007633588
7.04,0.1162109375,-0.845703125,0.568115234375,-12.030534351145038,13.877862595419847,-4.534351145038168
7.05,0.1552734375,-0.89892578125,0.619873046875,-11.603053435114504,14.709923664122137,-3.877862595419847
7.06,0.1689453125,-0.932861328125,0.609375,-14.16030534351145,15.396946564885496,-2.8625954198473282
7.07,0.16259765625,-0.96240234375,0.57421875,-15.603053435114504,17.572519083969464,-1.900763358778626
7.08,0.166748046875,-0.954833984375,0.535888671875,-14.49618320610687,14.618320610687023,-1.4045801526717556
7.09,0.17041015625,-0.929443359375,0.502685546875,-12.885496183206106,13.450381679389313,-1.5648854961832062
7.1,0.182373046875,-0.8818359375,0.490966796875,-11.80916030534351,13.419847328244275,-1.7251908396946565
7.11,0.186767578125,-0.86083984375,0.4775390625,-11.526717557251908,13.648854961832061,-2.2061068702290076
7.12,0.183349609375,-0.86767578125,0.465087890625,-10.816793893129772,11.305343511450381,-2.519083969465649
7.13,0.17138671875,-0.869140625,0.442626953125,-8.687022900763358,10.213740458015268,-2.969465648854962
7.14,0.153076171875,-0.87744140625,0.45556640625,-7.290076335877862,11.702290076335878,-2.595419847328244
7.15,0.139404296875,-0.893310546875,0.466064453125,-6.183206106870229,10.358778625954198,-0.8549618320610687
7.16,0.15283203125,-0.91357421875,0.474609375,-5.488549618320611,11.679389312977099,1.3511450381679388
7.17,0.198486328125,-0.919677734375,0.476318359375,-6.564885496183206,8.450381679389313,3.4198473282442747
7.18,0.2109375,-0.924072265625,0.47998046875,-6.236641221374046,8.038167938931299,5.458015267175573
7.19,0.195556640625,-0.93798828125,0.499755859375,-6.687022900763359,7.938931297709924,5.893129770992366
7.2,0.158203125,-0.9677734375,0.4794921875,-4.893129770992366,5.068702290076335,10.221374045801527
7.21,0.15087890625,-0.986083984375,0.48291015625,-4.33587786259542,3.816793893129771,12.022900763358779
7.22,0.1748046875,-1.033935546875,0.49609375,-3.213740458015267,1.0458015267175573,13.572519083969466
7.23,0.196044921875,-1.08203125,0.510009765625,-1.465648854961832,-0.4351145038167939,9.229007633587786
7.24,0.195556640625,-1.11328125,0.53466796875,1.7557251908396947,-1.702290076335878,6.6183206106870225
7.25,0.189697265625,-1.10107421875,0.52783203125,3.068702290076336,-1.5877862595419847,4.687022900763359
7.26,0.202392578125,-1.052978515625,0.4775390625,2.7404580152671754,-0.6183206106870229,3.183206106870229
7.27,0.22802734375,-0.97265625,0.44384765625,3.4580152671755724,0.5725190839694656,1.8931297709923665
7.28,0.228759765625,-0.90478515625,0.414794921875,3.480916030534351,-1.3893129770992367,-0.4198473282442748
7.29,0.2392578125,-0.900146484375,0.3935546875,3.053435114503817,-2.3587786259541983,-1.786259541984733
7.3,0.21923828125,-0.911865234375,0.400146484375,3.3282442748091605,-2.6793893129770994,-1.6641221374045803
7.31,0.2099609375,-0.906005859375,0.4052734375,4.137404580152672,-4.32824427480916,-0.5038167938931297
7.32,0.2109375,-0.89404296875,0.380615234375,4.8320610687022905,-3.213740458015267,1.6870229007633588
7.33,0.21826171875,-0.890625,0.353759765625,6.061068702290076,-1.3969465648854962,4.931297709923665
7.34,0.211669921875,-0.86669921875,0.337158203125,6.6106870229007635,0.5267175572519084,8.045801526717558
7.35,0.240234375,-0.835693359375,0.340576171875,5.572519083969466,2.732824427480916,10.86259541984733
7.36,0.272216796875,-0.832275390625,0.32373046875,4.6106870229007635,6.862595419847328,12.938931297709924
7.37,0.29150390625,-0.8447265625,0.31591796875,4.656488549618321,9.419847328244275,14.396946564885496
7.38,0.30712890625,-0.85009765625,0.30810546875,5.183206106870229,13.16030534351145,15.458015267175572
7.39,0.3212890625,-0.849609375,0.318359375,4.00763358778626,16.290076335877863,16.572519083969464
7.4,0.315185546875,-0.83642578125,0.29931640625,2.4732824427480917,21.045801526717558,17.587786259541986
7.41,0.296875,-0.817138671875,0.32470703125,0.24427480916030533,24.49618320610687,18.740458015267176
7.42,0.327392578125,-0.829833984375,0.30029296875,-4.5038167938931295,27.633587786259543,20.14503816793893
7.43,0.34326171875,-0.8310546875,0.302978515625,-7.687022900763359,32.17557251908397,22.557251908396946
7.44,0.348876953125,-0.849609375,0.307861328125,-9.816793893129772,34.99236641221374,25.259541984732824
7.45,0.332763671875,-0.855712890625,0.3056640625,-14.0,39.725190839694655,27.50381679389313
7.46,0.292236328125,-0.843017578125,0.304443359375,-13.86259541984733,43.16030534351145,29.572519083969464
7.47,0.265869140625,-0.797607421875,0.2802734375,-13.80916030534351,44.48091603053435,32.16030534351145
7.48,0.26806640625,-0.747314453125,0.26220703125,-17.297709923664122,48.83206106870229,35.916030534351144
7.49,0.27294921875,-0.676513671875,0.23583984375,-17.977099236641223,53.49618320610687,40.13740458015267
7.5,0.267578125,-0.626220703125,0.213134765625,-19.923664122137403,56.76335877862596,44.44274809160305
7.51,0.266357421875,-0.641845703125,0.1943359375,-23.03053435114504,63.969465648854964,47.54961832061068
7.52,0.238525390625,-0.77783203125,0.27099609375,-23.81679389312977,68.85496183206106,45.83969465648855
7.53,0.128662109375,-1.08203125,0.4677734375,-20.96946564885496,63.29770992366412,35.23664122137404
7.54,-0.07275390625,-1.533203125,0.684814453125,-11.587786259541986,43.274809160305345,18.82442748091603
7.55,-0.443115234375,-2.0,0.883056640625,0.5801526717557252,33.030534351145036,0.16793893129770993
7.56,-0.89013671875,-2.0,1.055908203125,-0.07633587786259542,13.633587786259541,-8.511450381679388
7.57,-0.87646484375,-1.60400390625,0.92236328125,14.351145038167939,-1.6641221374045803,-5.877862595419847
7.58,-0.462646484375,-1.134765625,0.5244140625,13.358778625954198,-3.9770992366412212,-2.5801526717557253
7.59,-0.156982421875,-0.7568359375,0.274169921875,7.427480916030534,0.3816793893129771,1.3358778625954197
7.6,-0.033203125,-0.640380859375,0.206298828125,15.366412213740459,-15.610687022900763,2.6106870229007635
7.61,0.09326171875,-0.741943359375,0.197021484375,19.221374045801525,-33.13740458015267,1.015267175572519
7.62,0.202880859375,-0.8203125,0.335693359375,14.114503816793894,-45.969465648854964,-4.068702290076335
7.63,0.386474609375,-0.93408203125,0.4033203125,8.618320610687023,-19.14503816793893,-8.86259541984733
7.64,0.201171875,-0.990966796875,0.479248046875,4.938931297709924,-15.908396946564885,-13.442748091603054
7.65,0.123291015625,-1.020263671875,0.43359375,10.603053435114504,-11.748091603053435,-15.442748091603054
7.66,0.0546875,-0.95361328125,0.432861328125,19.14503816793893,-6.251908396946565,-15.129770992366412
7.67,-0.03076171875,-0.88427734375,0.46728515625,17.61832061068702,-5.534351145038168,-14.900763358778626
7.68,-0.093505859375,-0.853271484375,0.495361328125,10.641221374045802,-5.984732824427481,-14.236641221374045
7.69,-0.099609375,-0.873779296875,0.5166015625,5.862595419847328,-6.061068702290076,-13.717557251908397
7.7,-0.101318359375,-0.907958984375,0.55908203125,5.4961832061068705,-7.442748091603053,-13.358778625954198
7.71,-0.07421875,-0.9189453125,0.601318359375,5.763358778625954,-7.259541984732825,-12.770992366412214
7.72,-0.05615234375,-0.92431640625,0.612548828125,2.6412213740458017,-5.312977099236641,-12.450381679389313
7.73,-0.04150390625,-0.912353515625,0.5888671875,-0.8549618320610687,-1.381679389312977,-11.49618320610687
7.74,-0.057373046875,-0.874267578125,0.528076171875,-0.007633587786259542,1.3435114503816794,-9.17557251908397
7.75,-0.07373046875,-0.828857421875,0.475830078125,-2.4885496183206106,3.885496183206107,-6.198473282442748
7.76,-0.066162109375,-0.799560546875,0.4482421875,-4.099236641221374,3.9618320610687023,-4.0458015267175576
7.77,-0.0537109375,-0.80078125,0.441650390625,-3.9389312977099236,5.656488549618321,-2.946564885496183
7.78,-0.02099609375,-0.829833984375,0.431396484375,-6.099236641221374,6.854961832061068,-2.954198473282443
7.79,-0.027587890625,-0.864501953125,0.46240234375,-6.633587786259542,7.748091603053435,-3.519083969465649
7.8,-0.06591796875,-0.88916015625,0.48095703125,-8.740458015267176,4.580152671755725,-4.305343511450381
7.81,-0.1142578125,-0.901123046875,0.484619140625,-9.755725190839694,2.732824427480916,-4.587786259541985
7.82,-0.16552734375,-0.915771484375,0.470458984375,-9.65648854961832,0.9312977099236641,-3.5114503816793894
7.83,-0.204833984375,-0.91259765625,0.47314453125,-9.969465648854962,-2.717557251908397,-1.7328244274809161
7.84,-0.2255859375,-0.91748046875,0.47607421875,-10.526717557251908,-6.679389312977099,-0.6106870229007634
7.85,-0.205322265625,-0.916748046875,0.479248046875,-10.664122137404581,-9.564885496183207,0.17557251908396945
7.86,-0.172607421875,-0.91455078125,0.463134765625,-10.732824427480915,-11.206106870229007,0.2366412213740458
7.87,-0.124755859375,-0.927001953125,0.456787109375,-10.595419847328245,-11.732824427480915,-0.030534351145038167
7.88,-0.085205078125,-0.9375,0.457763671875,-9.82442748091603,-11.061068702290076,-0.11450381679389313
7.89,-0.0439453125,-0.9541015625,0.46533203125,-8.404580152671755,-10.01526717557252,-0.2595419847328244
7.9,-0.028564453125,-0.959228515625,0.464111328125,-7.251908396946565,-7.977099236641221,-0.10687022900763359
7.91,0.00048828125,-0.947265625,0.471923828125,-6.511450381679389,-6.1603053435114505,-0.40458015267175573
