Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
5.07,0.07080078125,-1.001708984375,0.07421875,-0.19083969465648856,-0.007633587786259542,-1.3893129770992367
5.08,0.06689453125,-1.007568359375,0.06640625,-0.03816793893129771,0.12213740458015267,-1.4351145038167938
5.09,0.068115234375,-0.99609375,0.067626953125,-0.4198473282442748,-1.9389312977099236,-1.3358778625954197
5.1,0.063232421875,-0.99951171875,0.067626953125,-0.48854961832061067,-0.08396946564885496,-1.2900763358778626
5.11,0.06396484375,-1.00537109375,0.067138671875,-0.816793893129771,-0.1450381679389313,-1.4809160305343512
5.12,0.072998046875,-1.001953125,0.064208984375,-0.6946564885496184,-0.05343511450381679,-1.3358778625954197
5.13,0.0703125,-1.01416015625,0.05615234375,-0.21374045801526717,0.05343511450381679,-1.3435114503816794
5.14,0.0625,-1.015625,0.05126953125,-0.2824427480916031,-1.9465648854961832,-1.3206106870229009
5.15,0.072021484375,-1.005615234375,0.070556640625,-0.4122137404580153,-0.12213740458015267,-1.4351145038167938
5.16,0.0693359375,-1.00341796875,0.0732421875,-0.48091603053435117,-0.030534351145038167,-1.381679389312977
5.17,0.07373046875,-0.99951171875,0.069091796875,-0.7251908396946565,-1.916030534351145,-1.3511450381679388
5.18,0.072265625,-1.0029296875,0.06640625,-0.4351145038167939,-0.061068702290076333,-1.4045801526717556
5.19,0.072021484375,-1.00048828125,0.073974609375,-0.21374045801526717,-0.12213740458015267,-1.4961832061068703
5.2,0.066650390625,-1.01513671875,0.06640625,-0.46564885496183206,-0.3282442748091603,-1.251908396946565
5.21,0.06689453125,-0.998291015625,0.0703125,-0.4198473282442748,0.17557251908396945,-1.3206106870229009
5.22,0.073486328125,-1.004638671875,0.068603515625,-0.5114503816793893,-0.16030534351145037,-1.4274809160305344
5.23,0.064697265625,-1.002197265625,0.07568359375,-0.5114503816793893,1.9312977099236641,-1.3740458015267176
5.24,0.07421875,-0.99853515625,0.068359375,-0.42748091603053434,-0.0916030534351145,-1.4427480916030535
5.25,0.068359375,-1.004638671875,0.070556640625,-0.366412213740458,0.12213740458015267,-1.4122137404580153
5.26,0.072509765625,-1.004638671875,0.06640625,-0.22900763358778625,-0.21374045801526717,-1.3893129770992367
5.27,0.072265625,-1.001708984375,0.0751953125,-0.2824427480916031,-0.22900763358778625,-1.4732824427480915
5.28,0.06591796875,-0.99853515625,0.06884765625,-0.5572519083969466,-0.09923664122137404,-1.4961832061068703
5.29,0.0654296875,-1.006591796875,0.071533203125,-0.4961832061068702,-1.9541984732824427,-1.1908396946564885
5.3,0.072998046875,-1.001220703125,0.06787109375,-0.5877862595419847,-0.12213740458015267,-1.5419847328244274
5.31,0.073974609375,-1.00390625,0.060791015625,-0.6412213740458015,-1.9236641221374047,-1.2748091603053435
5.32,0.06884765625,-0.99951171875,0.05908203125,-0.6183206106870229,-0.06870229007633588,-1.2748091603053435
5.33,0.065185546875,-1.001220703125,0.065185546875,-0.648854961832061,-0.15267175572519084,-1.297709923664122
5.34,0.0751953125,-1.003173828125,0.062744140625,-0.48091603053435117,-0.07633587786259542,-1.282442748091603
5.35,0.068115234375,-1.00439453125,0.0703125,-0.2595419847328244,0.07633587786259542,-1.3358778625954197
5.36,0.073486328125,-1.014892578125,0.063232421875,-0.366412213740458,0.05343511450381679,-1.3358778625954197
5.37,0.068603515625,-1.0029296875,0.076171875,-0.48854961832061067,-0.16793893129770993,-1.3740458015267176
5.38,0.06591796875,-1.004638671875,0.059326171875,-0.816793893129771,-0.07633587786259542,-1.3740458015267176
5.39,0.066650390625,-1.00537109375,0.067138671875,-0.5572519083969466,-0.07633587786259542,-1.4427480916030535
5.4,0.07275390625,-1.0048828125,0.06298828125,-0.4198473282442748,0.007633587786259542,-1.4122137404580153
5.41,0.070556640625,-1.006103515625,0.063232421875,-0.3893129770992366,0.06870229007633588,-1.3587786259541985
5.42,0.07177734375,-1.01513671875,0.075439453125,-0.35877862595419846,0.061068702290076333,-1.3282442748091603
5.43,0.068359375,-1.004638671875,0.049072265625,-0.20610687022900764,-0.1450381679389313,-1.4198473282442747
5.44,0.070068359375,-1.0,0.066162109375,-0.3816793893129771,-0.1297709923664122,-1.3893129770992367
5.45,0.07080078125,-1.00146484375,0.074462890625,-0.3893129770992366,-0.15267175572519084,-1.4274809160305344
5.46,0.0703125,-1.0048828125,0.06005859375,-0.6030534351145038,-0.07633587786259542,-1.4274809160305344
5.47,0.07568359375,-1.00341796875,0.0693359375,-0.45038167938931295,-0.3435114503816794,-1.4274809160305344
5.48,0.0712890625,-1.00146484375,0.06591796875,-0.5343511450381679,-0.0916030534351145,-1.4580152671755726
5.49,0.06298828125,-1.015625,0.06494140625,-0.33587786259541985,-0.2366412213740458,-1.3893129770992367
5.5,0.06640625,-1.005615234375,0.07080078125,-0.6106870229007634,-0.13740458015267176,-1.4809160305343512
5.51,0.070068359375,-1.004150390625,0.071044921875,-0.3282442748091603,-0.2595419847328244,-1.3511450381679388
5.52,0.076416015625,-1.001708984375,0.0595703125,-0.3511450381679389,0.13740458015267176,-1.366412213740458
5.53,0.068603515625,-1.000732421875,0.068603515625,-0.31297709923664124,-0.4351145038167939,-1.381679389312977
5.54,0.069091796875,-1.008544921875,0.071533203125,-0.5190839694656488,-0.2366412213740458,-1.3969465648854962
5.55,0.075927734375,-1.001220703125,0.061767578125,-0.5190839694656488,-0.04580152671755725,-1.2671755725190839
5.56,0.070068359375,-0.999755859375,0.06591796875,-0.31297709923664124,-0.022900763358778626,-1.3740458015267176
5.57,0.071044921875,-1.00390625,0.06884765625,-0.44274809160305345,-0.22137404580152673,-1.4274809160305344
5.58,0.068603515625,-1.00341796875,0.0712890625,-0.42748091603053434,-0.183206106870229,-1.251908396946565
5.59,0.072021484375,-1.005126953125,0.064208984375,-0.42748091603053434,-0.10687022900763359,-1.2748091603053435
5.6,0.069580078125,-1.000732421875,0.060791015625,-0.35877862595419846,-0.1297709923664122,-1.2671755725190839
5.61,0.068115234375,-1.005126953125,0.065185546875,-0.4961832061068702,-0.22137404580152673,-1.3587786259541985
5.62,0.067626953125,-1.005126953125,0.070556640625,-0.6030534351145038,-0.16030534351145037,-1.213740458015267
5.63,0.072265625,-1.00439453125,0.07421875,-0.5877862595419847,0.08396946564885496,-1.2595419847328244
5.64,0.072998046875,-1.000732421875,0.074462890625,-0.366412213740458,-0.030534351145038167,-1.450381679389313
5.65,0.07666015625,-1.00244140625,0.04736328125,-0.4122137404580153,-0.26717557251908397,-1.5114503816793894
5.66,0.0732421875,-1.007080078125,0.07177734375,-0.40458015267175573,-0.061068702290076333,-1.297709923664122
5.67,0.07373046875,-1.00341796875,0.065185546875,-0.6564885496183206,-0.1297709923664122,-1.3587786259541985
5.68,0.07275390625,-0.99560546875,0.0712890625,-0.5419847328244275,0.03816793893129771,-1.3740458015267176
5.69,0.069580078125,-1.003662109375,0.070556640625,-0.5954198473282443,-1.9083969465648856,-1.2671755725190839
5.7,0.071044921875,-1.013671875,0.067138671875,-0.48854961832061067,1.9236641221374047,-1.4885496183206106
5.71,0.070556640625,-1.0146484375,0.05419921875,-0.16793893129770993,0.05343511450381679,-1.366412213740458
5.72,0.0673828125,-1.00341796875,0.06591796875,-0.3282442748091603,-0.20610687022900764,-1.183206106870229
5.73,0.070556640625,-1.005859375,0.066650390625,-0.4580152671755725,-0.05343511450381679,-1.2671755725190839
5.74,0.072265625,-1.00390625,0.0673828125,-0.4580152671755725,0.05343511450381679,-1.534351145038168
5.75,0.07275390625,-1.002197265625,0.07568359375,-0.5801526717557252,-0.12213740458015267,-1.2290076335877862
5.76,0.07568359375,-1.00830078125,0.07080078125,-0.5801526717557252,-0.19083969465648856,-1.5725190839694656
5.77,0.070068359375,-1.003662109375,0.066650390625,-0.25190839694656486,-1.9083969465648856,-1.465648854961832
5.78,0.0703125,-1.00244140625,0.076416015625,-0.2748091603053435,-0.15267175572519084,-1.4274809160305344
5.79,0.071533203125,-1.007080078125,0.06298828125,-0.25190839694656486,-0.16030534351145037,-1.3129770992366412
5.8,0.068115234375,-1.001953125,0.068115234375,-0.4580152671755725,-0.05343511450381679,-1.3282442748091603
5.81,0.0673828125,-1.00830078125,0.072998046875,-0.6183206106870229,1.8931297709923665,-1.3740458015267176
5.82,0.072998046875,-0.99755859375,0.058837890625,-0.6793893129770993,0.05343511450381679,-1.465648854961832
5.83,0.072998046875,-1.006103515625,0.06884765625,-0.732824427480916,0.11450381679389313,-1.465648854961832
5.84,0.07275390625,-1.00048828125,0.062744140625,-0.5877862595419847,-0.1297709923664122,-1.3893129770992367
5.85,0.076171875,-1.007568359375,0.068603515625,-0.17557251908396945,-0.22900763358778625,-1.2290076335877862
5.86,0.0693359375,-1.0146484375,0.0712890625,-0.022900763358778626,-0.2748091603053435,-1.4045801526717556
5.87,0.06396484375,-1.00634765625,0.06298828125,-0.2595419847328244,-0.061068702290076333,-1.4351145038167938
5.88,0.0673828125,-1.001708984375,0.065673828125,-0.2748091603053435,0.030534351145038167,-1.3511450381679388
5.89,0.071533203125,-1.005126953125,0.073486328125,-0.5954198473282443,-1.900763358778626,-1.4885496183206106
5.9,0.06591796875,-1.007080078125,0.059814453125,-0.6335877862595419,-1.916030534351145,-1.4961832061068703
5.91,0.06396484375,-0.986083984375,0.06591796875,-0.6259541984732825,-0.06870229007633588,-1.3587786259541985
5.92,0.0693359375,-1.001953125,0.057373046875,-0.1984732824427481,-0.0916030534351145,-1.4885496183206106
5.93,0.068359375,-1.002685546875,0.065673828125,-0.24427480916030533,-1.9236641221374047,-1.3587786259541985
5.94,0.0732421875,-1.004150390625,0.048095703125,-0.13740458015267176,-0.29770992366412213,-1.4122137404580153
5.95,0.0751953125,-1.00048828125,0.060302734375,-0.48091603053435117,-0.0916030534351145,-1.4351145038167938
5.96,0.06201171875,-0.999755859375,0.064208984375,-0.5801526717557252,-0.1984732824427481,-1.4809160305343512
5.97,0.072265625,-0.999755859375,0.072509765625,-0.816793893129771,-1.900763358778626,-1.2900763358778626
5.98,0.074462890625,-0.989013671875,0.06201171875,-0.6641221374045801,0.06870229007633588,-1.4427480916030535
5.99,0.0712890625,-1.015380859375,0.07763671875,-0.3893129770992366,-0.030534351145038167,-1.282442748091603
6.0,0.07177734375,-1.005126953125,0.068603515625,-0.24427480916030533,0.17557251908396945,-1.2900763358778626
6.01,0.071533203125,-0.99658203125,0.0634765625,-0.40458015267175573,-0.17557251908396945,-1.450381679389313
6.02,0.071533203125,-1.00390625,0.06494140625,-0.3816793893129771,-0.15267175572519084,-1.3358778625954197
6.03,0.0703125,-1.004638671875,0.07177734375,-0.6946564885496184,-0.03816793893129771,-1.3435114503816794
6.04,0.069091796875,-0.996826171875,0.068359375,-0.7709923664122137,-0.11450381679389313,-1.2595419847328244
6.05,0.07080078125,-1.00146484375,0.0556640625,-0.5954198473282443,-0.26717557251908397,-1.381679389312977
6.06,0.069580078125,-1.000732421875,0.05517578125,-0.16793893129770993,0.05343511450381679,-1.3740458015267176
6.07,0.07080078125,-1.00439453125,0.048583984375,-0.32061068702290074,-1.9083969465648856,-1.1526717557251909
6.08,0.0673828125,-0.99853515625,0.071044921875,-0.46564885496183206,-0.030534351145038167,-1.4198473282442747
6.09,0.06787109375,-1.006591796875,0.069580078125,-0.6030534351145038,-0.11450381679389313,-1.3129770992366412
6.1,0.06494140625,-0.996826171875,0.068603515625,-0.8091603053435115,1.7557251908396947,-1.4732824427480915
6.11,0.0634765625,-1.0087890625,0.068359375,-0.6946564885496184,-0.12213740458015267,-1.618320610687023
6.12,0.069091796875,-1.00732421875,0.069580078125,-0.7022900763358778,0.030534351145038167,-1.4351145038167938
6.13,0.069580078125,-1.010498046875,0.06494140625,-0.1297709923664122,-0.22137404580152673,-1.2061068702290076
6.14,0.06787109375,-1.0068359375,0.063232421875,-0.17557251908396945,1.8778625954198473,-1.465648854961832
6.15,0.07177734375,-1.005126953125,0.076416015625,-0.4961832061068702,0.04580152671755725,-1.366412213740458
6.16,0.069091796875,-1.001220703125,0.07080078125,-0.5801526717557252,-0.05343511450381679,-1.3435114503816794
6.17,0.072265625,-1.00634765625,0.05810546875,-0.5877862595419847,-0.19083969465648856,-1.4885496183206106
6.18,0.065185546875,-0.997314453125,0.061279296875,-0.7022900763358778,0.1297709923664122,-1.3435114503816794
6.19,0.0712890625,-1.000244140625,0.058349609375,-0.4198473282442748,-0.0916030534351145,-1.2595419847328244
6.2,0.068359375,-0.98974609375,0.078857421875,-0.21374045801526717,-0.022900763358778626,-1.4580152671755726
6.21,0.07666015625,-1.005615234375,0.06982421875,-0.22900763358778625,0.1297709923664122,-1.366412213740458
6.22,0.0732421875,-1.008056640625,0.06103515625,-0.3816793893129771,1.9312977099236641,-1.4885496183206106
6.23,0.0654296875,-0.997314453125,0.06982421875,-0.44274809160305345,-0.20610687022900764,-1.3282442748091603
6.24,0.068603515625,-1.001953125,0.07080078125,-0.5725190839694656,-0.12213740458015267,-1.5038167938931297
6.25,0.06884765625,-1.007568359375,0.067138671875,-0.7480916030534351,-0.10687022900763359,-1.297709923664122
6.26,0.0625,-1.00390625,0.067626953125,-0.5190839694656488,-0.061068702290076333,-1.4045801526717556
6.27,0.067138671875,-1.001953125,0.06640625,-0.3053435114503817,-0.061068702290076333,-1.381679389312977
6.28,0.069580078125,-1.00390625,0.073486328125,-0.42748091603053434,1.83206106870229,-1.4045801526717556
6.29,0.0712890625,-1.002685546875,0.057373046875,-0.1984732824427481,-0.11450381679389313,-1.5572519083969465
6.3,0.07177734375,-1.003662109375,0.06884765625,-0.4961832061068702,1.9389312977099236,-1.4351145038167938
6.31,0.072509765625,-0.999267578125,0.060546875,-0.37404580152671757,-0.08396946564885496,-1.282442748091603
6.32,0.065673828125,-1.005615234375,0.06298828125,-0.48091603053435117,-0.05343511450381679,-1.3053435114503817
6.33,0.068603515625,-0.99951171875,0.0732421875,-0.3893129770992366,-0.07633587786259542,-1.2748091603053435
6.34,0.071533203125,-1.002685546875,0.06591796875,-0.48091603053435117,1.8854961832061068,-1.251908396946565
6.35,0.069091796875,-1.00146484375,0.07666015625,-0.366412213740458,-0.09923664122137404,-1.3969465648854962
6.36,0.068359375,-0.984619140625,0.064208984375,-0.5038167938931297,-1.8931297709923665,-1.381679389312977
6.37,0.066162109375,-1.000732421875,0.0732421875,-0.6183206106870229,0.03816793893129771,-1.2595419847328244
6.38,0.0703125,-1.0068359375,0.067138671875,-0.4961832061068702,-1.9541984732824427,-1.5190839694656488
6.39,0.0693359375,-1.0,0.069091796875,-0.48854961832061067,-0.3282442748091603,-1.3206106870229009
6.4,0.06689453125,-1.004638671875,0.071044921875,-0.366412213740458,-0.1297709923664122,-1.4427480916030535
6.41,0.0673828125,-0.995849609375,0.061767578125,-0.3053435114503817,-0.0916030534351145,-1.4122137404580153
6.42,0.072509765625,-0.989013671875,0.071533203125,-0.06870229007633588,0.31297709923664124,-1.4122137404580153
6.43,0.062744140625,-1.0126953125,0.07470703125,-0.31297709923664124,1.9312977099236641,-1.2595419847328244
6.44,0.07177734375,-1.001953125,0.0703125,-0.5954198473282443,-0.16030534351145037,-1.3511450381679388
6.45,0.07080078125,-1.00390625,0.073486328125,-0.8320610687022901,-0.15267175572519084,-1.3129770992366412
6.46,0.07177734375,-1.007568359375,0.069091796875,-0.5038167938931297,-0.1297709923664122,-1.4885496183206106
6.47,0.072021484375,-1.00146484375,0.06396484375,-0.4198473282442748,-0.061068702290076333,-1.1755725190839694
6.48,0.0712890625,-1.001953125,0.063232421875,-0.2366412213740458,0.030534351145038167,-1.5190839694656488
6.49,0.072021484375,-1.014404296875,0.067138671875,-0.061068702290076333,-0.11450381679389313,-1.5114503816793894
6.5,0.072509765625,-0.9873046875,0.071533203125,-0.3816793893129771,-0.3053435114503817,-1.4427480916030535
6.51,0.069091796875,-1.002197265625,0.07177734375,-0.8015267175572519,0.11450381679389313,-1.4122137404580153
6.52,0.060791015625,-0.995849609375,0.0693359375,-0.7709923664122137,-0.24427480916030533,-1.3282442748091603
6.53,0.0703125,-0.9970703125,0.066162109375,-0.6870229007633588,0.16793893129770993,-1.183206106870229
6.54,0.06787109375,-1.00634765625,0.057373046875,-0.42748091603053434,-0.15267175572519084,-1.6412213740458015
6.55,0.067138671875,-1.002197265625,0.065673828125,-0.5419847328244275,-0.19083969465648856,-1.4732824427480915
6.56,0.065673828125,-1.000732421875,0.064697265625,-0.22137404580152673,1.9236641221374047,-1.4885496183206106
6.57,0.072998046875,-1.014892578125,0.065185546875,-0.17557251908396945,0.022900763358778626,-1.3358778625954197
6.58,0.072509765625,-1.001708984375,0.066650390625,-0.5877862595419847,1.8702290076335877,-1.297709923664122
6.59,0.067626953125,-1.000244140625,0.0595703125,-0.7633587786259542,-0.1297709923664122,-1.3435114503816794
6.6,0.07177734375,-1.006103515625,0.071044921875,-0.7709923664122137,-0.19083969465648856,-1.4732824427480915
6.61,0.069580078125,-1.004150390625,0.069580078125,-0.6183206106870229,0.007633587786259542,-1.2442748091603053
6.62,0.0703125,-1.01318359375,0.070068359375,-0.46564885496183206,-1.9541984732824427,-1.4045801526717556
6.63,0.066162109375,-0.986083984375,0.062744140625,-0.46564885496183206,-1.916030534351145,-1.251908396946565
6.64,0.072509765625,-1.001220703125,0.077392578125,-0.4198473282442748,-0.21374045801526717,-1.2595419847328244
6.65,0.0693359375,-1.005615234375,0.063232421875,-0.25190839694656486,-0.15267175572519084,-1.4198473282442747
6.66,0.068115234375,-1.0048828125,0.066650390625,-0.4351145038167939,1.9312977099236641,-1.282442748091603
6.67,0.0673828125,-1.006103515625,0.07080078125,-0.549618320610687,-0.15267175572519084,-1.465648854961832
6.68,0.071044921875,-1.00146484375,0.0712890625,-0.5954198473282443,-0.022900763358778626,-1.3969465648854962
6.69,0.0625,-1.00146484375,0.072265625,-0.3816793893129771,0.05343511450381679,-1.549618320610687
6.7,0.066162109375,-1.01513671875,0.0673828125,-0.5343511450381679,1.8931297709923665,-1.3969465648854962
6.71,0.064697265625,-1.005126953125,0.064697265625,-0.5572519083969466,-0.10687022900763359,-1.3206106870229009
6.72,0.068115234375,-1.001953125,0.06005859375,-0.22137404580152673,-0.17557251908396945,-1.2595419847328244
6.73,0.06982421875,-1.0009765625,0.0693359375,-0.3282442748091603,0.030534351145038167,-1.5954198473282444
6.74,0.074951171875,-1.001220703125,0.06298828125,-0.19083969465648856,-0.1984732824427481,-1.3282442748091603
6.75,0.0693359375,-1.00048828125,0.07568359375,-0.3969465648854962,-0.1450381679389313,-1.4122137404580153
6.76,0.067138671875,-1.00244140625,0.06201171875,-0.3511450381679389,-0.16793893129770993,-1.4809160305343512
6.77,0.074951171875,-0.987060546875,0.06591796875,-0.6030534351145038,-0.08396946564885496,-1.3511450381679388
6.78,0.069091796875,-1.006103515625,0.07763671875,-0.7786259541984732,-0.21374045801526717,-1.5725190839694656
6.79,0.07861328125,-0.999755859375,0.075439453125,-0.6183206106870229,0.13740458015267176,-1.3893129770992367
6.8,0.0712890625,-1.003662109375,0.064453125,-0.1984732824427481,-0.10687022900763359,-1.2213740458015268
6.81,0.070068359375,-0.99853515625,0.055908203125,-0.12213740458015267,1.9465648854961832,-1.4274809160305344
6.82,0.067138671875,-1.0009765625,0.0654296875,-0.20610687022900764,-0.1297709923664122,-1.5267175572519085
6.83,0.068603515625,-1.00048828125,0.0693359375,-0.29770992366412213,0.007633587786259542,-1.3740458015267176
6.84,0.06787109375,-1.003662109375,0.066650390625,-0.44274809160305345,-1.9389312977099236,-1.4122137404580153
6.85,0.086181640625,-1.00732421875,0.07470703125,-0.7480916030534351,-0.17557251908396945,-1.3206106870229009
6.86,0.066162109375,-1.00927734375,0.051513671875,-0.732824427480916,-0.022900763358778626,-1.381679389312977
6.87,0.071533203125,-1.002685546875,0.063720703125,-0.5343511450381679,0.04580152671755725,-1.5190839694656488
6.88,0.074951171875,-1.004638671875,0.070068359375,-0.3282442748091603,-0.2366412213740458,-1.5190839694656488
6.89,0.072265625,-0.997314453125,0.06787109375,-0.2824427480916031,-1.8854961832061068,-1.3587786259541985
6.9,0.06787109375,-1.003173828125,0.06005859375,-0.32061068702290074,-0.15267175572519084,-1.465648854961832
6.91,0.072509765625,-1.00146484375,0.07275390625,-0.366412213740458,0.04580152671755725,-1.183206106870229
6.92,0.06982421875,-1.0146484375,0.0556640625,-0.5267175572519084,-0.09923664122137404,-1.6259541984732824
6.93,0.070556640625,-1.000732421875,0.075439453125,-0.6717557251908397,0.08396946564885496,-1.3587786259541985
6.94,0.0712890625,-1.00146484375,0.069091796875,-0.6946564885496184,-0.1450381679389313,-1.3282442748091603
6.95,0.072021484375,-1.00048828125,0.064453125,-0.48854961832061067,-0.15267175572519084,-1.2748091603053435
6.96,0.069091796875,-1.00048828125,0.065185546875,-0.46564885496183206,-0.0916030534351145,-1.3969465648854962
6.97,0.073974609375,-1.002197265625,0.062744140625,-0.26717557251908397,-0.08396946564885496,-1.4580152671755726
6.98,0.067626953125,-0.9970703125,0.0654296875,-0.22137404580152673,-0.12213740458015267,-1.5038167938931297
6.99,0.071044921875,-1.013916015625,0.07568359375,-0.549618320610687,-0.03816793893129771,-1.5114503816793894
7.0,0.070556640625,-0.996337890625,0.07080078125,-0.4961832061068702,-0.20610687022900764,-1.4580152671755726
7.01,0.064453125,-1.008056640625,0.0703125,-0.48854961832061067,-1.9312977099236641,-1.297709923664122
7.02,0.070556640625,-1.00439453125,0.07666015625,-0.2824427480916031,-0.1297709923664122,-1.282442748091603
7.03,0.072265625,-1.00830078125,0.065185546875,-0.4351145038167939,0.030534351145038167,-1.4885496183206106
7.04,0.071044921875,-1.00634765625,0.05859375,-0.5038167938931297,1.916030534351145,-1.4274809160305344
7.05,0.06982421875,-0.99072265625,0.072998046875,-0.7022900763358778,0.061068702290076333,-1.297709923664122
7.06,0.0751953125,-1.00732421875,0.069091796875,-0.48091603053435117,-0.22137404580152673,-1.450381679389313
7.07,0.0712890625,-1.001953125,0.065673828125,-0.6106870229007634,-1.9236641221374047,-1.4045801526717556
7.08,0.065673828125,-1.005859375,0.076171875,-0.3969465648854962,-0.17557251908396945,-1.366412213740458
7.09,0.07080078125,-0.9970703125,0.07080078125,-0.13740458015267176,-0.07633587786259542,-1.3053435114503817
7.1,0.065673828125,-1.00634765625,0.064697265625,-0.4198473282442748,1.916030534351145,-1.1755725190839694
7.11,0.072509765625,-1.006591796875,0.0673828125,-0.45038167938931295,-0.030534351145038167,-1.4732824427480915
7.12,0.070068359375,-1.0068359375,0.0615234375,-0.40458015267175573,0.06870229007633588,-1.2671755725190839
7.13,0.066162109375,-1.0009765625,0.064697265625,-0.6030534351145038,-0.2595419847328244,-1.534351145038168
7.14,0.072509765625,-0.997802734375,0.077392578125,-0.4961832061068702,-0.10687022900763359,-1.4045801526717556
7.15,0.0703125,-1.0048828125,0.06396484375,-0.5038167938931297,-0.09923664122137404,-1.5725190839694656
7.16,0.06689453125,-1.001953125,0.055419921875,-0.40458015267175573,-0.21374045801526717,-1.4351145038167938
7.17,0.073974609375,-1.001953125,0.065673828125,-0.1450381679389313,-0.183206106870229,-1.4045801526717556
7.18,0.069091796875,-1.006103515625,0.0751953125,-0.2595419847328244,-0.022900763358778626,-1.3206106870229009
7.19,0.0703125,-1.01513671875,0.067138671875,-0.48091603053435117,-1.8854961832061068,-1.2595419847328244
7.2,0.0654296875,-1.01513671875,0.0771484375,-0.5267175572519084,-0.13740458015267176,-1.282442748091603
7.21,0.0712890625,-0.98876953125,0.0498046875,-0.4122137404580153,-0.0916030534351145,-1.4045801526717556
7.22,0.07177734375,-1.004150390625,0.06982421875,-0.5801526717557252,-0.08396946564885496,-1.5038167938931297
7.23,0.07275390625,-1.007080078125,0.06494140625,-0.20610687022900764,0.022900763358778626,-1.3893129770992367
7.24,0.075927734375,-1.005126953125,0.06591796875,-0.25190839694656486,-0.09923664122137404,-1.3740458015267176
7.25,0.0712890625,-1.004638671875,0.065673828125,-0.24427480916030533,-0.09923664122137404,-1.5267175572519085
7.26,0.071533203125,-1.01513671875,0.06689453125,-0.5954198473282443,1.9312977099236641,-1.2900763358778626
7.27,0.069580078125,-1.0009765625,0.0654296875,-0.5038167938931297,-0.06870229007633588,-1.251908396946565
7.28,0.06591796875,-1.014892578125,0.07080078125,-0.5038167938931297,0.007633587786259542,-1.4274809160305344
7.29,0.070556640625,-1.001708984375,0.06298828125,-0.4198473282442748,-0.07633587786259542,-1.4427480916030535
7.3,0.0751953125,-1.001708984375,0.06591796875,-0.3816793893129771,0.08396946564885496,-1.4045801526717556
7.31,0.0751953125,-1.00244140625,0.0615234375,-0.3053435114503817,0.08396946564885496,-1.3893129770992367
7.32,0.069091796875,-1.00390625,0.0673828125,-0.4122137404580153,0.015267175572519083,-1.3740458015267176
7.33,0.06884765625,-1.002197265625,0.0654296875,-0.3893129770992366,-0.12213740458015267,-1.450381679389313
7.34,0.07373046875,-1.005126953125,0.07763671875,-0.6870229007633588,-0.10687022900763359,-1.4122137404580153
7.35,0.064208984375,-1.011474609375,0.06396484375,-0.48854961832061067,-1.9236641221374047,-1.4809160305343512
7.36,0.070068359375,-1.00244140625,0.0771484375,-0.3969465648854962,-0.061068702290076333,-1.465648854961832
7.37,0.070068359375,-0.99951171875,0.068603515625,-0.33587786259541985,-0.20610687022900764,-1.3053435114503817
7.38,0.0712890625,-1.0029296875,0.069091796875,-0.3282442748091603,-0.16030534351145037,-1.2442748091603053
7.39,0.072265625,-1.004150390625,0.066162109375,-0.3435114503816794,-0.04580152671755725,-1.1908396946564885
7.4,0.07470703125,-1.002197265625,0.0625,-0.37404580152671757,-0.03816793893129771,-1.3893129770992367
7.41,0.067138671875,-1.0146484375,0.0673828125,-0.3893129770992366,-0.08396946564885496,-1.4961832061068703
7.42,0.06689453125,-1.002197265625,0.06884765625,-0.648854961832061,-0.1297709923664122,-1.4351145038167938
7.43,0.067626953125,-1.0048828125,0.06884765625,-0.48854961832061067,-0.16030534351145037,-1.2595419847328244
7.44,0.068115234375,-0.99365234375,0.0595703125,-0.3282442748091603,0.19083969465648856,-1.4885496183206106
7.45,0.069580078125,-1.0029296875,0.073486328125,-0.5190839694656488,-0.1984732824427481,-1.2900763358778626
7.46,0.069091796875,-1.008056640625,0.059814453125,-0.25190839694656486,-0.13740458015267176,-1.3206106870229009
7.47,0.069091796875,-1.0,0.0712890625,-0.40458015267175573,-0.1984732824427481,-1.3435114503816794
7.48,0.067626953125,-1.00390625,0.077392578125,-0.33587786259541985,-0.1450381679389313,-1.381679389312977
7.49,0.076171875,-1.0048828125,0.0693359375,-0.4732824427480916,-0.06870229007633588,-1.3358778625954197
7.5,0.073486328125,-0.984619140625,0.067138671875,-0.5801526717557252,0.16030534351145037,-1.2442748091603053
7.51,0.075439453125,-0.99951171875,0.070556640625,-0.7480916030534351,0.05343511450381679,-1.6259541984732824
7.52,0.065673828125,-1.004638671875,0.059326171875,-0.45038167938931295,-0.24427480916030533,-1.2442748091603053
7.53,0.07177734375,-0.998779296875,0.064453125,-0.4351145038167939,-0.061068702290076333,-1.3893129770992367
7.54,0.064697265625,-1.00634765625,0.066650390625,-0.48091603053435117,-0.15267175572519084,-1.2900763358778626
7.55,0.069091796875,-1.00390625,0.075927734375,-0.366412213740458,-1.9465648854961832,-1.2213740458015268
7.56,0.07568359375,-1.00927734375,0.067626953125,-0.2366412213740458,-0.16030534351145037,-1.4809160305343512
7.57,0.073974609375,-1.0009765625,0.06787109375,-0.45038167938931295,-0.10687022900763359,-1.2900763358778626
7.58,0.068115234375,-1.0048828125,0.07177734375,-0.4732824427480916,-0.061068702290076333,-1.3129770992366412
7.59,0.068603515625,-1.00341796875,0.064697265625,-0.5801526717557252,-0.12213740458015267,-1.4045801526717556
