Time,AccX,AccY,AccZ
1748590059.3512347,0.161376953125,0.919921875,0.1396484375
1748590059.3612347,0.19482421875,0.97607421875,0.154052734375
1748590059.3712373,0.1806640625,1.018310546875,0.17431640625
1748590059.3812368,0.16748046875,1.072021484375,0.221923828125
1748590059.3912356,0.16357421875,1.102294921875,0.26806640625
1748590059.4012344,0.0986328125,1.11328125,0.28173828125
1748590059.4112623,0.1279296875,1.124755859375,0.2880859375
1748590059.4212368,0.14306640625,1.070556640625,0.2802734375
1748590059.4312358,0.121337890625,1.02978515625,0.218017578125
1748590059.4412389,0.11474609375,1.01513671875,0.15185546875
1748590059.451234,0.103759765625,1.007080078125,0.08447265625
1748590059.4612336,0.0859375,0.984619140625,0.059326171875
1748590059.4712386,0.076171875,1.01806640625,0.050537109375
1748590059.481235,0.076416015625,1.09033203125,0.108642578125
1748590059.4912355,0.075927734375,1.167236328125,0.155517578125
1748590059.5012338,0.083740234375,1.288330078125,0.2646484375
1748590059.5112364,0.082763671875,1.434814453125,0.461181640625
1748590059.5212367,-0.036376953125,1.468994140625,0.83642578125
1748590059.5312376,-0.03076171875,1.474365234375,0.876220703125
1748590059.5412357,-0.072509765625,1.374267578125,0.7548828125
1748590059.5512362,-0.00146484375,1.11328125,0.59912109375
1748590059.5612357,0.080322265625,0.883544921875,0.489013671875
1748590059.571235,0.1474609375,0.723876953125,0.390625
1748590059.5812347,0.115966796875,0.63037109375,0.3720703125
1748590059.5912356,0.1044921875,0.627197265625,0.386962890625
1748590059.6012356,0.078125,0.734375,0.3974609375
1748590059.6112366,0.06396484375,0.8486328125,0.4248046875
1748590059.6212375,0.031494140625,0.96923828125,0.4326171875
1748590059.6312346,-0.0673828125,1.0673828125,0.442138671875
1748590059.6412344,-0.1494140625,1.101318359375,0.40869140625
1748590059.6512346,-0.20654296875,1.10888671875,0.38671875
1748590059.6612349,-0.2236328125,0.999267578125,0.361083984375
1748590059.6712372,-0.174560546875,0.961669921875,0.33056640625
1748590059.6812344,-0.103271484375,0.912841796875,0.328369140625
1748590059.6912344,-0.08740234375,0.87646484375,0.31884765625
1748590059.7012348,-0.043212890625,0.92822265625,0.310791015625
1748590059.7112358,-0.02880859375,0.91064453125,0.3427734375
1748590059.721235,-0.035888671875,0.900146484375,0.34765625
1748590059.7312348,-0.01220703125,0.90380859375,0.31494140625
1748590059.741234,-0.0166015625,0.873046875,0.3271484375
1748590059.7512348,-0.048828125,0.8369140625,0.3212890625
1748590059.7612348,-0.072998046875,0.847412109375,0.27783203125
1748590059.7712345,-0.081298828125,0.897216796875,0.310302734375
1748590059.7812345,-0.0888671875,0.861083984375,0.29345703125
1748590059.791235,-0.07861328125,0.846923828125,0.29541015625
1748590059.8012362,-0.064453125,0.91552734375,0.29052734375
1748590059.8112369,-0.039306640625,0.916259765625,0.28369140625
1748590059.8212354,-0.06787109375,0.90283203125,0.270263671875
1748590059.8312347,-0.07373046875,0.927001953125,0.239990234375
1748590059.8412347,-0.073486328125,0.919677734375,0.230224609375
1748590059.8512344,-0.09228515625,0.935791015625,0.236083984375
1748590059.8612347,-0.064453125,0.94970703125,0.241455078125
1748590059.871235,-0.04345703125,0.916748046875,0.239990234375
1748590059.8812342,-0.02685546875,0.926513671875,0.2431640625
1748590059.8912342,0.013916015625,0.951904296875,0.244384765625
1748590059.9012353,0.009033203125,0.923828125,0.216796875
1748590059.9112413,-0.017822265625,0.954345703125,0.214599609375
1748590059.9212346,-0.022216796875,0.964599609375,0.198974609375
1748590059.9312348,-0.048828125,0.9296875,0.164794921875
1748590059.9412344,-0.0751953125,0.904052734375,0.173095703125
1748590059.9512339,-0.101806640625,0.954833984375,0.145751953125
1748590059.9612348,-0.110595703125,0.98583984375,0.160888671875
1748590059.971235,-0.142333984375,0.92919921875,0.2177734375
1748590059.9812338,-0.1552734375,1.032958984375,0.24853515625
1748590059.9912353,-0.080078125,1.1220703125,0.255859375
1748590060.0012338,-0.0498046875,1.135498046875,0.2685546875
1748590060.011236,-0.048095703125,1.0732421875,0.2841796875
1748590060.0212357,-0.012451171875,1.039794921875,0.274658203125
1748590060.0312345,0.002197265625,1.059326171875,0.23486328125
1748590060.041234,0.007080078125,1.03515625,0.18115234375
1748590060.0512342,-0.00244140625,1.005859375,0.1298828125
1748590060.0612354,-0.004638671875,0.9658203125,0.10693359375
1748590060.071234,-0.004150390625,0.929931640625,0.056640625
1748590060.081235,0.0009765625,0.96435546875,0.024169921875
1748590060.0912342,-0.036376953125,1.031005859375,0.0302734375
1748590060.101235,-0.093017578125,1.114501953125,0.10595703125
1748590060.1112366,-0.14208984375,1.15576171875,0.224609375
1748590060.1212351,-0.175048828125,1.136474609375,0.3857421875
1748590060.131235,-0.116943359375,1.142333984375,0.466796875
1748590060.1412342,-0.027587890625,1.124267578125,0.5068359375
1748590060.1512346,0.051025390625,1.075927734375,0.5107421875
1748590060.1612344,0.100341796875,1.03271484375,0.498779296875
1748590060.1712341,0.105224609375,1.014404296875,0.4931640625
1748590060.1812384,0.05322265625,0.98583984375,0.47216796875
1748590060.191236,0.03076171875,0.98095703125,0.448486328125
1748590060.2012348,0.010986328125,0.93505859375,0.397705078125
1748590060.211237,-0.016357421875,0.88525390625,0.369140625
1748590060.2212381,-0.028076171875,0.896484375,0.351806640625
1748590060.2312348,-0.052978515625,0.935791015625,0.3701171875
1748590060.2412348,-0.02685546875,0.9873046875,0.386474609375
1748590060.2512338,0.06591796875,1.055908203125,0.43310546875
1748590060.2612348,0.119384765625,1.09521484375,0.42529296875
1748590060.2712343,0.208984375,1.097900390625,0.42333984375
1748590060.281234,0.2431640625,1.090087890625,0.376953125
1748590060.2912345,0.25146484375,1.068359375,0.3251953125
1748590060.3012342,0.23388671875,1.04052734375,0.299072265625
1748590060.311237,0.170654296875,0.99267578125,0.32177734375
1748590060.3212364,0.11865234375,0.950439453125,0.339599609375
1748590060.3312364,0.0634765625,0.938720703125,0.344970703125
1748590060.341234,0.045166015625,0.92822265625,0.343505859375
1748590060.3512344,0.0439453125,0.92138671875,0.34326171875
1748590060.3612347,0.0654296875,0.916259765625,0.31494140625
1748590060.3712368,0.12744140625,0.918212890625,0.30419921875
1748590060.3812368,0.132080078125,0.904052734375,0.298583984375
1748590060.391236,0.1435546875,0.885986328125,0.284423828125
1748590060.4012065,0.140869140625,0.875732421875,0.283935546875
1748590060.411738,0.12744140625,0.876953125,0.296630859375
1748590060.421238,0.139404296875,0.861328125,0.27783203125
1748590060.4312403,0.15283203125,0.90625,0.259521484375
1748590060.4412372,0.145751953125,0.934814453125,0.263916015625
1748590060.451241,0.162841796875,0.95849609375,0.265869140625
1748590060.4612358,0.166748046875,0.978759765625,0.2685546875
1748590060.4712348,0.1533203125,0.9423828125,0.274169921875
1748590060.4812346,0.134765625,0.94189453125,0.267333984375
1748590060.4912348,0.14111328125,0.929931640625,0.25830078125
1748590060.5012352,0.1376953125,0.928466796875,0.2509765625
1748590060.5112371,0.146484375,0.91162109375,0.226806640625
1748590060.521236,0.163818359375,0.912841796875,0.213623046875
1748590060.5312347,0.16650390625,0.929443359375,0.175048828125
1748590060.541236,0.17578125,0.953125,0.197998046875
1748590060.5512352,0.1962890625,0.933349609375,0.164306640625
1748590060.561235,0.193359375,0.91259765625,0.1474609375
1748590060.5712347,0.197265625,0.89306640625,0.131103515625
1748590060.5812347,0.221435546875,0.903564453125,0.123046875
1748590060.5912344,0.260498046875,0.9306640625,0.139892578125
1748590060.6012342,0.270751953125,0.96728515625,0.14599609375
1748590060.6112366,0.2685546875,1.009033203125,0.16552734375
1748590060.6212363,0.250244140625,1.052001953125,0.199951171875
1748590060.631235,0.194091796875,1.113525390625,0.24072265625
1748590060.6412349,0.12939453125,1.142333984375,0.30322265625
1748590060.6512353,0.084716796875,1.103271484375,0.33544921875
1748590060.661236,0.06005859375,1.036376953125,0.2822265625
1748590060.6712358,0.075439453125,0.966552734375,0.2216796875
1748590060.6812353,0.13916015625,0.9423828125,0.119873046875
1748590060.691234,0.163818359375,0.95947265625,0.067138671875
1748590060.7012355,0.211181640625,0.97802734375,0.078125
1748590060.7112358,0.236572265625,1.043212890625,0.083984375
1748590060.7212362,0.260498046875,1.105224609375,0.119140625
1748590060.7312357,0.2470703125,1.156005859375,0.175537109375
1748590060.7412348,0.20849609375,1.199462890625,0.33642578125
1748590060.7512357,0.086181640625,1.236572265625,0.5771484375
1748590060.761235,-0.0498046875,1.29541015625,0.6669921875
1748590060.771234,-0.082763671875,1.35009765625,0.550537109375
1748590060.781234,-0.058349609375,1.283203125,0.615478515625
1748590060.7912347,-0.1123046875,1.125732421875,0.559326171875
1748590060.8012357,-0.126708984375,0.98388671875,0.50439453125
1748590060.811237,-0.11669921875,0.87255859375,0.446044921875
1748590060.821236,-0.109130859375,0.809814453125,0.40283203125
1748590060.8312354,-0.037841796875,0.724853515625,0.376953125
1748590060.8412352,-0.00048828125,0.737060546875,0.349853515625
1748590060.8512344,0.0439453125,0.846435546875,0.36279296875
1748590060.8612356,0.037353515625,0.937744140625,0.403076171875
1748590060.8712351,-0.0068359375,1.01611328125,0.390625
1748590060.881235,-0.039794921875,1.02490234375,0.37646484375
1748590060.8912349,-0.113525390625,1.030517578125,0.33447265625
1748590060.901238,-0.134521484375,1.072998046875,0.34912109375
1748590060.911236,-0.109130859375,1.01318359375,0.3486328125
1748590060.9212353,-0.112060546875,0.92724609375,0.297119140625
1748590060.9312353,-0.10009765625,0.92529296875,0.2724609375
1748590060.9412344,-0.0791015625,0.950927734375,0.281005859375
1748590060.9512353,-0.059326171875,0.935546875,0.271728515625
1748590060.9612355,-0.063720703125,0.81298828125,0.30810546875
1748590060.9712348,-0.088623046875,0.8994140625,0.235107421875
1748590060.981235,-0.040771484375,0.89111328125,0.26171875
1748590060.991235,-0.103515625,0.906494140625,0.22802734375
1748590061.0012345,-0.0859375,0.913818359375,0.30419921875
1748590061.0112364,-0.074951171875,0.932861328125,0.304443359375
1748590061.0212364,-0.107421875,0.97314453125,0.29931640625
1748590061.031235,-0.09521484375,0.98583984375,0.292724609375
1748590061.0412352,-0.056396484375,0.982421875,0.28076171875
1748590061.0512357,-0.06982421875,0.943359375,0.260986328125
1748590061.0612354,-0.069580078125,0.95947265625,0.23486328125
1748590061.0712347,-0.052734375,1.0078125,0.214111328125
1748590061.0812347,-0.031005859375,0.97412109375,0.208984375
1748590061.0912344,-0.02587890625,0.9326171875,0.2470703125
1748590061.101235,-0.026611328125,0.90673828125,0.237548828125
1748590061.1112428,-0.021728515625,0.929931640625,0.21923828125
1748590061.121236,-0.047607421875,0.89208984375,0.224853515625
1748590061.131235,-0.044189453125,0.951904296875,0.20166015625
1748590061.141235,-0.030517578125,0.94677734375,0.1845703125
1748590061.1512349,-0.03173828125,0.924072265625,0.176513671875
1748590061.161235,-0.04931640625,0.91748046875,0.15673828125
1748590061.1712356,-0.0517578125,0.93505859375,0.144287109375
1748590061.1812353,-0.0693359375,0.935791015625,0.1328125
1748590061.1912348,-0.108642578125,0.939697265625,0.17724609375
1748590061.2012339,-0.13818359375,0.973388671875,0.192626953125
1748590061.211235,-0.145263671875,0.98828125,0.20361328125
1748590061.2212355,-0.142822265625,1.04150390625,0.19384765625
1748590061.2312336,-0.130859375,1.075439453125,0.22412109375
1748590061.2412357,-0.09814453125,1.002685546875,0.243896484375
1748590061.251236,-0.063232421875,1.015380859375,0.232666015625
1748590061.2612343,-0.017333984375,1.075439453125,0.1728515625
1748590061.2712355,-0.006103515625,1.039306640625,0.1640625
1748590061.2812347,-0.012451171875,0.989501953125,0.150146484375
1748590061.2912354,-0.020751953125,0.945556640625,0.1044921875
1748590061.3012352,-0.04150390625,0.92529296875,0.052734375
1748590061.3112373,-0.058837890625,0.929931640625,0.029052734375
1748590061.3212366,-0.06591796875,0.950439453125,-0.003173828125
1748590061.3312368,-0.075927734375,0.989013671875,0.001220703125
1748590061.3412359,-0.10302734375,1.0576171875,0.072265625
1748590061.351235,-0.156982421875,1.139892578125,0.146240234375
1748590061.3612351,-0.164794921875,1.2431640625,0.260986328125
1748590061.3712356,-0.10546875,1.287109375,0.428466796875
1748590061.3812366,0.026123046875,1.28076171875,0.550048828125
1748590061.3912349,0.097900390625,1.259033203125,0.588623046875
1748590061.401242,0.130859375,1.19873046875,0.56982421875
1748590061.4112663,0.098388671875,1.16015625,0.53662109375
1748590061.4212332,0.02490234375,1.102294921875,0.50634765625
1748590061.4312418,-0.09375,1.025390625,0.47021484375
1748590061.4412372,-0.127685546875,0.8896484375,0.417724609375
1748590061.451236,-0.099853515625,0.777587890625,0.35888671875
1748590061.4612389,-0.05859375,0.72314453125,0.34326171875
1748590061.4712355,-0.04150390625,0.7353515625,0.301513671875
1748590061.4812338,0.014892578125,0.8515625,0.3349609375
1748590061.4912367,0.10791015625,0.992919921875,0.40478515625
1748590061.501235,0.230224609375,1.111083984375,0.4716796875
1748590061.511235,0.324462890625,1.18896484375,0.49169921875
1748590061.5212343,0.364501953125,1.197021484375,0.42724609375
1748590061.5312345,0.3408203125,1.1279296875,0.326904296875
1748590061.541234,0.296630859375,1.05859375,0.265625
1748590061.5512352,0.2109375,0.996826171875,0.286865234375
1748590061.5612342,0.1591796875,0.989990234375,0.306640625
1748590061.5712357,0.133544921875,0.9892578125,0.33154296875
1748590061.5812356,0.11083984375,0.98193359375,0.349609375
1748590061.591234,0.12353515625,0.979736328125,0.33203125
1748590061.601235,0.158447265625,0.96044921875,0.319091796875
1748590061.611235,0.171142578125,0.9306640625,0.32666015625
1748590061.6212356,0.1728515625,0.896484375,0.302001953125
1748590061.631235,0.189453125,0.87060546875,0.28662109375
1748590061.6412349,0.184814453125,0.85693359375,0.281494140625
1748590061.6512341,0.199951171875,0.863525390625,0.28076171875
1748590061.6612349,0.14306640625,0.87890625,0.28515625
1748590061.6712346,0.139404296875,0.892578125,0.266357421875
1748590061.681235,0.115234375,0.92724609375,0.277587890625
1748590061.6912367,0.10302734375,0.943359375,0.2763671875
1748590061.7012348,0.131591796875,0.952392578125,0.27099609375
1748590061.7112348,0.152587890625,0.949951171875,0.24072265625
1748590061.721236,0.161376953125,0.948974609375,0.235107421875
1748590061.7312346,0.172119140625,0.942138671875,0.22705078125
1748590061.7412348,0.173583984375,0.9580078125,0.22412109375
1748590061.7512345,0.11279296875,0.9580078125,0.218505859375
1748590061.7612348,0.09912109375,0.931640625,0.192138671875
1748590061.7712355,0.104736328125,0.9140625,0.200439453125
1748590061.7812347,0.142578125,0.92138671875,0.2041015625
1748590061.7912345,0.15283203125,0.92333984375,0.19287109375
1748590061.8012352,0.164306640625,0.955810546875,0.19384765625
1748590061.8112352,0.17529296875,0.9609375,0.179931640625
1748590061.8212357,0.190673828125,0.965576171875,0.1748046875
1748590061.8312342,0.199951171875,0.96337890625,0.1611328125
1748590061.841235,0.2177734375,0.984130859375,0.162109375
1748590061.851235,0.18896484375,0.995361328125,0.163330078125
1748590061.8612337,0.204345703125,1.01904296875,0.18310546875
1748590061.871234,0.20068359375,1.03173828125,0.21826171875
1748590061.8812354,0.179931640625,1.02392578125,0.22412109375
1748590061.8912349,0.183349609375,0.988037109375,0.229248046875
1748590061.9012346,0.169677734375,1.001708984375,0.21240234375
1748590061.9112346,0.14697265625,1.035888671875,0.222412109375
1748590061.9212346,0.143310546875,1.027099609375,0.234375
1748590061.931235,0.152099609375,1.00390625,0.201904296875
1748590061.9412353,0.16455078125,0.971923828125,0.167236328125
1748590061.9512346,0.16162109375,0.9638671875,0.125
1748590061.9612362,0.1787109375,0.9814453125,0.0908203125
1748590061.9712355,0.1787109375,1.019775390625,0.092529296875
1748590061.98123,0.1904296875,1.077880859375,0.11279296875
1748590061.9912357,0.164306640625,1.08837890625,0.181884765625
1748590062.0012348,0.13818359375,1.100830078125,0.24658203125
1748590062.0112352,0.11572265625,1.1103515625,0.287109375
1748590062.0212348,0.0947265625,1.1181640625,0.3251953125
1748590062.031235,0.093505859375,1.14892578125,0.334716796875
1748590062.0412364,0.020263671875,1.181640625,0.3984375
1748590062.051238,-0.026123046875,1.19921875,0.495849609375
1748590062.0612347,-0.11181640625,1.15576171875,0.610107421875
1748590062.071235,-0.1650390625,1.131103515625,0.5927734375
1748590062.0812376,-0.1103515625,1.138671875,0.4853515625
1748590062.091235,0.023681640625,1.06787109375,0.447998046875
1748590062.1012352,0.148681640625,0.935302734375,0.408935546875
1748590062.111235,0.190673828125,0.846435546875,0.39990234375
1748590062.1212342,0.123779296875,0.83154296875,0.361083984375
1748590062.1312346,0.09326171875,0.794189453125,0.3603515625
1748590062.1412346,0.001708984375,0.803955078125,0.35595703125
1748590062.1512353,-0.076904296875,0.90869140625,0.3564453125
1748590062.1612344,-0.122802734375,0.969970703125,0.38134765625
1748590062.1712346,-0.160888671875,1.01220703125,0.409423828125
1748590062.1812382,-0.162109375,1.062744140625,0.428466796875
1748590062.191237,-0.1689453125,1.056640625,0.440185546875
1748590062.201235,-0.1962890625,1.057373046875,0.408203125
1748590062.2112386,-0.19140625,1.0146484375,0.396240234375
1748590062.221237,-0.18359375,0.93603515625,0.390380859375
1748590062.231235,-0.1611328125,0.93359375,0.38427734375
1748590062.2412345,-0.07861328125,0.940185546875,0.388427734375
1748590062.251235,-0.012939453125,0.94091796875,0.382568359375
1748590062.2612345,0.024169921875,0.9248046875,0.365966796875
1748590062.2712357,0.02294921875,0.919189453125,0.330078125
1748590062.2812347,0.003662109375,0.919921875,0.3193359375
1748590062.2912354,-0.01904296875,0.912353515625,0.32080078125
1748590062.301235,-0.05908203125,0.905029296875,0.315185546875
1748590062.3112366,-0.089111328125,0.93359375,0.3203125
1748590062.321242,-0.115966796875,0.95751953125,0.29638671875
1748590062.331237,-0.152587890625,0.984375,0.298583984375
1748590062.3412347,-0.146240234375,0.9345703125,0.3037109375
1748590062.3512352,-0.1787109375,0.903076171875,0.281005859375
1748590062.3612351,-0.19140625,0.89501953125,0.2578125
1748590062.3712356,-0.193603515625,0.927734375,0.2421875
1748590062.3812375,-0.16748046875,0.89892578125,0.259765625
1748590062.3912423,-0.1279296875,0.92626953125,0.253662109375
1748590062.4012341,-0.09326171875,0.94287109375,0.282470703125
1748590062.411269,-0.072021484375,0.923828125,0.303466796875
1748590062.4212391,-0.0615234375,0.9052734375,0.300048828125
1748590062.4312365,-0.0712890625,0.89892578125,0.2861328125
1748590062.4412367,-0.067626953125,0.9111328125,0.27880859375
1748590062.4512355,-0.11083984375,0.912841796875,0.26806640625
1748590062.4612343,-0.130859375,0.91015625,0.25927734375
1748590062.4712398,-0.148681640625,0.91748046875,0.243896484375
1748590062.481236,-0.146728515625,0.9326171875,0.25732421875
1748590062.491235,-0.164794921875,0.93359375,0.257080078125
1748590062.501228,-0.14697265625,0.929443359375,0.23779296875
1748590062.511236,-0.137939453125,0.951416015625,0.254638671875
1748590062.521237,-0.12744140625,0.953369140625,0.26806640625
1748590062.531235,-0.118896484375,0.93505859375,0.277587890625
1748590062.5412343,-0.07958984375,0.927734375,0.286376953125
1748590062.5512366,-0.106201171875,0.950927734375,0.36669921875
1748590062.561235,-0.054443359375,1.000732421875,0.427978515625
1748590062.5712347,-0.010009765625,1.102783203125,0.429443359375
1748590062.5812356,0.016357421875,1.166259765625,0.477294921875
1748590062.5912347,0.039794921875,1.13037109375,0.44140625
1748590062.6012344,0.029296875,1.06689453125,0.405517578125
1748590062.611236,-0.0283203125,1.000244140625,0.344970703125
1748590062.6212363,-0.05126953125,0.969970703125,0.285400390625
1748590062.6312356,-0.0517578125,0.95068359375,0.293212890625
1748590062.6412349,-0.046875,0.9375,0.294921875
1748590062.6512346,-0.011474609375,0.94580078125,0.298583984375
1748590062.661235,-0.008544921875,0.933837890625,0.30810546875
1748590062.6712341,0.00146484375,0.92724609375,0.30810546875
1748590062.6812346,0.033447265625,0.9072265625,0.315673828125
1748590062.6912348,0.04931640625,0.9033203125,0.308349609375
1748590062.7012355,0.026611328125,0.899658203125,0.302734375
1748590062.7112353,0.033203125,0.9228515625,0.2861328125
1748590062.721236,0.0419921875,0.974365234375,0.29296875
1748590062.731235,0.049560546875,1.0068359375,0.306396484375
1748590062.7412333,0.058837890625,1.04150390625,0.32568359375
1748590062.751234,0.05517578125,1.0693359375,0.345458984375
1748590062.7612357,0.078125,1.08740234375,0.356689453125
1748590062.7712352,0.063720703125,1.074462890625,0.35302734375
1748590062.7812345,0.060546875,1.064697265625,0.35400390625
1748590062.7912347,0.0234375,1.0322265625,0.349365234375
1748590062.8012352,-0.014892578125,1.00341796875,0.338623046875
1748590062.8112357,-0.02685546875,0.978759765625,0.318603515625
1748590062.821236,-0.03125,0.96826171875,0.31396484375
1748590062.831235,-0.029296875,0.947509765625,0.310791015625
1748590062.8412337,-0.01904296875,0.9423828125,0.315185546875
1748590062.8512352,-0.008544921875,0.938232421875,0.315673828125
1748590062.861235,0.018310546875,0.952392578125,0.309814453125
1748590062.8712344,0.029296875,0.95947265625,0.30322265625
1748590062.881235,0.04541015625,0.97314453125,0.296630859375
1748590062.8912346,0.06201171875,0.982177734375,0.29150390625
1748590062.901236,0.069091796875,0.993408203125,0.2939453125
1748590062.9112363,0.063232421875,0.995361328125,0.302734375
1748590062.9212356,0.072509765625,1.0,0.31201171875
1748590062.9312344,0.059326171875,0.973876953125,0.29541015625
1748590062.9412344,0.06005859375,0.97314453125,0.28515625
1748590062.9512348,0.056396484375,0.9775390625,0.28076171875
1748590062.9612346,0.051025390625,0.97607421875,0.27978515625
1748590062.971235,0.056640625,0.9853515625,0.27099609375
1748590062.9812543,0.06005859375,0.99169921875,0.2763671875
1748590062.9912355,0.044189453125,0.995849609375,0.27734375
1748590063.0012345,0.0478515625,1.00390625,0.28662109375
1748590063.0112364,0.0390625,1.015625,0.2998046875
1748590063.0212388,0.04296875,1.01171875,0.305419921875
1748590063.0312357,0.0380859375,1.013916015625,0.28271484375
1748590063.0412352,0.03662109375,0.98876953125,0.27294921875
1748590063.051235,0.038330078125,0.97216796875,0.2578125
1748590063.061235,0.033935546875,0.962890625,0.256103515625
1748590063.071235,0.0244140625,0.963134765625,0.25732421875
1748590063.0812366,0.02783203125,0.96142578125,0.26220703125
1748590063.091235,0.024658203125,0.97509765625,0.255126953125
1748590063.1012347,0.037353515625,0.976318359375,0.258056640625
1748590063.111236,0.0498046875,0.9853515625,0.249755859375
1748590063.1212363,0.056640625,0.989501953125,0.25146484375
1748590063.1312351,0.0615234375,1.002685546875,0.24072265625
1748590063.1412344,0.076416015625,0.99365234375,0.25830078125
1748590063.1512349,0.04736328125,0.99365234375,0.259033203125
1748590063.161235,0.06005859375,0.984619140625,0.2666015625
1748590063.1712346,0.05859375,0.98046875,0.260498046875
1748590063.181235,0.05419921875,0.984375,0.255859375
1748590063.1912348,0.0439453125,0.9853515625,0.256591796875
1748590063.201234,0.060546875,0.990478515625,0.25634765625
1748590063.2112348,0.055908203125,0.989990234375,0.278076171875
1748590063.2212355,0.057861328125,0.996826171875,0.258056640625
1748590063.2312353,0.068359375,0.9931640625,0.260498046875
1748590063.2412345,0.078857421875,0.98974609375,0.258544921875
1748590063.2512352,0.0732421875,0.989990234375,0.265625
1748590063.2612348,0.078125,0.971923828125,0.264892578125
1748590063.271235,0.06787109375,0.969970703125,0.264404296875
1748590063.281234,0.06005859375,0.9794921875,0.262451171875
1748590063.2912345,0.054931640625,0.9921875,0.2666015625
1748590063.301235,0.0419921875,0.99755859375,0.262939453125
1748590063.311236,0.035400390625,0.9990234375,0.257568359375
1748590063.3212361,0.03759765625,0.992919921875,0.261474609375
1748590063.3312397,0.03564453125,0.98828125,0.25927734375
1748590063.3412364,0.041748046875,0.984375,0.253662109375
1748590063.3512354,0.041748046875,0.983642578125,0.26171875
1748590063.3612366,0.048095703125,0.978271484375,0.2646484375
1748590063.3712356,0.032470703125,0.985107421875,0.256103515625
1748590063.3812356,0.062255859375,0.993896484375,0.2734375
1748590063.3912354,0.04833984375,1.01318359375,0.26708984375
1748590063.4012341,0.03955078125,0.99560546875,0.26953125
1748590063.4112449,0.0419921875,0.9912109375,0.26708984375
1748590063.4212346,0.044189453125,0.995361328125,0.2734375
1748590063.4312325,0.040771484375,0.99072265625,0.279541015625
1748590063.441232,0.038818359375,0.98388671875,0.277099609375
1748590063.4512374,0.038330078125,0.97900390625,0.2685546875
1748590063.461238,0.03662109375,0.983154296875,0.25
1748590063.4712384,0.041015625,0.984130859375,0.257568359375
1748590063.481237,0.044677734375,0.984130859375,0.274658203125
1748590063.4912345,0.050537109375,0.98974609375,0.26806640625
1748590063.5012348,0.034912109375,0.999755859375,0.2666015625
1748590063.511236,0.03173828125,0.98681640625,0.280029296875
1748590063.521235,0.039794921875,0.995361328125,0.29248046875
1748590063.5312345,0.035400390625,0.99853515625,0.286376953125
1748590063.5412352,0.034912109375,0.99560546875,0.268798828125
1748590063.5512342,0.0400390625,0.98876953125,0.27294921875
1748590063.5612347,0.03466796875,0.979736328125,0.279541015625
1748590063.5712347,0.019287109375,0.99951171875,0.290283203125
1748590063.5812345,0.033447265625,0.984130859375,0.268310546875
1748590063.591234,0.037109375,0.98876953125,0.265625
1748590063.6012342,0.040283203125,0.982666015625,0.276123046875
1748590063.611237,0.035400390625,0.991455078125,0.268310546875
1748590063.6212358,0.04345703125,0.995849609375,0.265625
1748590063.6312356,0.03564453125,0.9892578125,0.254150390625
1748590063.6412349,0.02734375,0.99267578125,0.284912109375
1748590063.6512358,0.03076171875,0.98779296875,0.283447265625
1748590063.6612349,0.033203125,0.986083984375,0.272705078125
1748590063.6712387,0.033935546875,0.9833984375,0.265869140625
1748590063.6812367,0.04052734375,0.971923828125,0.27392578125
1748590063.6912344,0.036865234375,0.97021484375,0.284423828125
1748590063.701235,0.039306640625,0.989501953125,0.279052734375
1748590063.7112386,0.041748046875,0.994140625,0.278564453125
1748590063.7212365,0.031005859375,0.989501953125,0.280029296875
1748590063.7312355,0.03076171875,0.970703125,0.273681640625
1748590063.7412343,0.016845703125,0.96923828125,0.25830078125
1748590063.751235,0.03271484375,0.98974609375,0.27099609375
1748590063.761235,0.02880859375,0.978271484375,0.276611328125
1748590063.7712352,0.021728515625,0.9833984375,0.274658203125
1748590063.7812347,0.029541015625,0.98583984375,0.273193359375
1748590063.7912347,0.030029296875,0.988525390625,0.280029296875
1748590063.8012345,0.02978515625,0.98974609375,0.291259765625
1748590063.8112388,0.033447265625,0.986328125,0.270751953125
1748590063.8212364,0.038818359375,0.98974609375,0.27197265625
1748590063.8312354,0.04052734375,0.9853515625,0.273681640625
1748590063.8412354,0.060791015625,0.989013671875,0.268310546875
1748590063.8512342,0.033203125,1.0,0.271240234375
1748590063.8612351,0.060791015625,0.97802734375,0.270263671875
1748590063.871235,0.0380859375,0.982666015625,0.2724609375
1748590063.881235,0.0361328125,0.977294921875,0.264404296875
1748590063.8912342,0.030517578125,0.98486328125,0.269287109375
1748590063.9012387,0.018310546875,0.9873046875,0.252685546875
1748590063.9112377,0.02099609375,0.996826171875,0.262451171875
1748590063.9212356,0.03515625,0.998779296875,0.279541015625
1748590063.9312356,0.033935546875,0.99658203125,0.255126953125
1748590063.9412353,0.03955078125,0.9814453125,0.274169921875
1748590063.9512348,0.03515625,0.9775390625,0.27001953125
1748590063.9612346,0.026611328125,0.97802734375,0.267333984375
1748590063.9712386,0.019775390625,0.986328125,0.27783203125
1748590063.981243,0.025634765625,0.973388671875,0.25634765625
1748590063.9912364,0.024658203125,0.987060546875,0.265380859375
1748590064.0012352,0.03369140625,0.9853515625,0.25537109375
1748590064.0112388,0.032958984375,0.987548828125,0.26953125
1748590064.021237,0.04296875,0.990234375,0.26123046875
1748590064.031235,0.038330078125,0.9873046875,0.26953125
1748590064.0412352,0.03515625,0.974365234375,0.271240234375
1748590064.0512373,0.03515625,0.9892578125,0.27978515625
