Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1748587790.1911612,-0.175537109375,-0.748046875,0.476318359375,-5.969465648854962,-5.137404580152672,6.809160305343512
1748587790.2011604,-0.18212890625,-0.74462890625,0.5048828125,-10.801526717557252,-5.885496183206107,6.770992366412214
1748587790.211162,-0.1953125,-0.76220703125,0.531982421875,-13.83969465648855,-6.595419847328245,7.068702290076335
1748587790.221161,-0.19970703125,-0.766357421875,0.564208984375,-20.19083969465649,-6.091603053435114,7.6106870229007635
1748587790.2311618,-0.18408203125,-0.812744140625,0.609130859375,-24.16793893129771,-4.251908396946565,7.786259541984733
1748587790.2411566,-0.188720703125,-0.8447265625,0.6337890625,-26.374045801526716,-3.4885496183206106,7.404580152671755
1748587790.2511616,-0.16455078125,-0.881103515625,0.6376953125,-25.870229007633586,-4.557251908396947,6.068702290076335
1748587790.2611623,-0.153564453125,-0.9111328125,0.657958984375,-22.53435114503817,-7.717557251908397,4.305343511450381
1748587790.2711613,-0.15185546875,-0.9150390625,0.65478515625,-18.885496183206108,-9.816793893129772,2.267175572519084
1748587790.2811608,-0.135986328125,-0.878662109375,0.640625,-16.0381679389313,-16.427480916030536,-0.19083969465648856
1748587790.2911613,-0.130615234375,-0.835205078125,0.610107421875,-14.916030534351146,-18.671755725190838,-2.2442748091603053
1748587790.3011603,-0.16064453125,-0.80615234375,0.569091796875,-15.465648854961833,-20.557251908396946,-2.6106870229007635
1748587790.311155,-0.171630859375,-0.785888671875,0.54443359375,-18.17557251908397,-19.16030534351145,-2.3206106870229006
1748587790.3211617,-0.17333984375,-0.77294921875,0.504150390625,-21.0381679389313,-16.83206106870229,-0.4198473282442748
1748587790.3311617,-0.183837890625,-0.759765625,0.50146484375,-23.893129770992367,-13.946564885496183,1.9083969465648856
1748587790.3411617,-0.170654296875,-0.7490234375,0.499267578125,-26.893129770992367,-11.412213740458014,4.106870229007634
1748587790.351162,-0.1474609375,-0.755126953125,0.513671875,-28.374045801526716,-10.870229007633588,3.9160305343511452
1748587790.3611605,-0.141357421875,-0.744384765625,0.5048828125,-29.045801526717558,-9.610687022900763,7.152671755725191
1748587790.371161,-0.126953125,-0.7509765625,0.507568359375,-29.755725190839694,-7.9541984732824424,8.351145038167939
1748587790.3811598,-0.131591796875,-0.778564453125,0.510986328125,-29.954198473282442,-4.969465648854962,8.908396946564885
1748587790.3911612,-0.1259765625,-0.781982421875,0.50927734375,-30.290076335877863,-2.984732824427481,8.068702290076336
1748587790.4011612,-0.1240234375,-0.78955078125,0.52880859375,-31.46564885496183,-2.9770992366412212,7.175572519083969
1748587790.4111605,-0.129638671875,-0.789794921875,0.528564453125,-31.450381679389313,-3.786259541984733,5.076335877862595
1748587790.4211605,-0.127197265625,-0.787109375,0.50341796875,-30.480916030534353,-4.419847328244275,2.8396946564885495
1748587790.4311626,-0.11376953125,-0.783447265625,0.46826171875,-29.641221374045802,-5.305343511450381,0.3816793893129771
1748587790.441161,-0.13232421875,-0.7607421875,0.41845703125,-30.763358778625953,-5.076335877862595,-2.3969465648854964
1748587790.451163,-0.177001953125,-0.734375,0.36376953125,-35.87022900763359,-5.3816793893129775,-4.862595419847328
1748587790.4611611,-0.211669921875,-0.729248046875,0.322509765625,-44.152671755725194,-4.99236641221374,-5.931297709923665
1748587790.4711614,-0.27734375,-0.733642578125,0.302978515625,-53.56488549618321,-5.0458015267175576,-5.572519083969466
1748587790.4811609,-0.322998046875,-0.73779296875,0.312255859375,-60.85496183206107,-4.870229007633588,-3.2977099236641223
1748587790.4911623,-0.34375,-0.775146484375,0.319091796875,-68.61068702290076,-3.954198473282443,0.3053435114503817
1748587790.5011609,-0.314453125,-0.825439453125,0.2978515625,-75.16793893129771,-3.114503816793893,4.587786259541985
1748587790.5111613,-0.292724609375,-0.844482421875,0.2998046875,-75.83969465648855,-4.656488549618321,5.877862595419847
1748587790.5211604,-0.27783203125,-0.86962890625,0.300537109375,-73.46564885496183,-8.34351145038168,9.267175572519085
1748587790.5311658,-0.27001953125,-0.84521484375,0.29345703125,-74.09923664122137,-15.358778625954198,9.083969465648854
1748587790.5411637,-0.241943359375,-0.83349609375,0.24755859375,-78.38931297709924,-21.061068702290076,7.4961832061068705
1748587790.5511665,-0.216796875,-0.846923828125,0.17919921875,-84.80916030534351,-24.64885496183206,5.679389312977099
1748587790.5611637,-0.172119140625,-0.885498046875,0.135498046875,-87.27480916030534,-24.923664122137403,4.541984732824427
1748587790.5711634,-0.157470703125,-0.946044921875,0.09375,-92.10687022900764,-22.984732824427482,3.618320610687023
1748587790.5811636,-0.163818359375,-0.950439453125,0.090087890625,-98.53435114503817,-23.229007633587788,3.366412213740458
1748587790.5911636,-0.1572265625,-0.984130859375,0.10546875,-100.70992366412214,-22.091603053435115,4.679389312977099
1748587790.601163,-0.148681640625,-1.002685546875,0.11669921875,-103.76335877862596,-19.206106870229007,6.465648854961832
1748587790.6111627,-0.142333984375,-1.007080078125,0.143798828125,-104.7557251908397,-18.31297709923664,8.244274809160306
1748587790.621163,-0.1640625,-1.028564453125,0.18115234375,-104.6793893129771,-20.0,8.664122137404581
1748587790.6311638,-0.1796875,-1.030029296875,0.188232421875,-102.01526717557252,-22.87786259541985,8.664122137404581
1748587790.6411648,-0.180908203125,-1.038818359375,0.15625,-102.25954198473282,-27.0,8.679389312977099
1748587790.6511645,-0.168701171875,-1.0703125,0.132080078125,-94.97709923664122,-26.358778625954198,9.312977099236642
1748587790.6611633,-0.119384765625,-1.049560546875,0.0947265625,-93.13740458015268,-22.099236641221374,9.16793893129771
1748587790.671163,-0.126220703125,-1.04736328125,0.123779296875,-92.25954198473282,-20.419847328244273,9.17557251908397
1748587790.6811626,-0.146484375,-1.066650390625,0.129150390625,-90.7175572519084,-19.702290076335878,9.603053435114504
1748587790.6911707,-0.1396484375,-1.063232421875,0.144287109375,-89.3587786259542,-18.19083969465649,9.48091603053435
1748587790.7011628,-0.117919921875,-1.05712890625,0.167236328125,-86.3206106870229,-15.427480916030534,9.236641221374045
1748587790.7111638,-0.1083984375,-1.05029296875,0.152587890625,-82.77099236641222,-14.419847328244275,8.923664122137405
1748587790.721163,-0.135009765625,-1.054443359375,0.156982421875,-80.87786259541984,-14.572519083969466,8.702290076335878
1748587790.731163,-0.138671875,-1.050048828125,0.174560546875,-79.89312977099236,-14.816793893129772,7.862595419847328
1748587790.7411633,-0.147705078125,-1.096923828125,0.190673828125,-78.76335877862596,-14.564885496183207,6.740458015267175
1748587790.751163,-0.19482421875,-1.058837890625,0.19140625,-77.5114503816794,-17.9618320610687,4.9541984732824424
1748587790.7611637,-0.208251953125,-1.056640625,0.1416015625,-75.97709923664122,-20.396946564885496,4.519083969465649
1748587790.771163,-0.198974609375,-1.038330078125,0.111328125,-69.76335877862596,-20.946564885496183,4.656488549618321
1748587790.7811635,-0.19873046875,-1.01513671875,0.078857421875,-64.61068702290076,-22.541984732824428,5.030534351145038
1748587790.791163,-0.162109375,-0.995849609375,0.051025390625,-63.51908396946565,-23.083969465648856,5.702290076335878
1748587790.8011632,-0.12060546875,-1.0,0.026611328125,-63.43511450381679,-21.68702290076336,6.236641221374046
1748587790.8111634,-0.0693359375,-1.006103515625,0.03076171875,-62.76335877862596,-18.862595419847327,6.458015267175573
1748587790.8211632,-0.066650390625,-0.99462890625,0.042236328125,-63.44274809160305,-15.51908396946565,5.648854961832061
1748587790.8311644,-0.066650390625,-0.970458984375,0.07275390625,-63.89312977099237,-13.908396946564885,3.6946564885496183
1748587790.841165,-0.090087890625,-0.953857421875,0.08642578125,-62.70229007633588,-14.13740458015267,1.282442748091603
1748587790.8511672,-0.09326171875,-0.941650390625,0.0966796875,-60.18320610687023,-15.267175572519085,-0.4580152671755725
1748587790.86117,-0.11328125,-0.93310546875,0.083740234375,-56.954198473282446,-15.83969465648855,-2.0381679389312977
1748587790.8711627,-0.11279296875,-0.93505859375,0.051513671875,-53.79389312977099,-16.328244274809162,-2.9236641221374047
1748587790.8811657,-0.12255859375,-0.948974609375,0.0419921875,-52.23664122137404,-15.427480916030534,-3.50381679389313
1748587790.8911726,-0.11474609375,-0.9794921875,-0.00927734375,-49.56488549618321,-13.816793893129772,-3.1297709923664123
1748587790.9011614,-0.100830078125,-1.008056640625,-0.018798828125,-46.274809160305345,-12.099236641221374,-2.9083969465648853
1748587790.911161,-0.09326171875,-1.01220703125,-0.037353515625,-42.83969465648855,-9.290076335877863,-2.3969465648854964
1748587790.9211607,-0.073486328125,-1.008544921875,-0.03759765625,-39.29770992366412,-7.778625954198473,-1.2671755725190839
1748587790.931161,-0.06689453125,-0.97412109375,-0.042724609375,-34.87786259541985,-3.3053435114503817,0.4198473282442748
1748587790.9411616,-0.103271484375,-0.9306640625,-0.027587890625,-30.923664122137403,-1.0687022900763359,1.3358778625954197
1748587790.9511626,-0.12451171875,-0.9013671875,-0.00732421875,-28.480916030534353,1.816793893129771,1.1755725190839694
1748587790.961161,-0.153564453125,-0.88916015625,-0.0126953125,-27.015267175572518,3.1908396946564888,1.0229007633587786
1748587790.971167,-0.1767578125,-0.88818359375,-0.037109375,-23.595419847328245,3.7938931297709924,1.2595419847328244
1748587790.9811664,-0.198486328125,-0.925048828125,-0.05029296875,-20.541984732824428,2.1297709923664123,0.7175572519083969
1748587790.9911647,-0.181884765625,-0.984375,-0.067138671875,-18.580152671755727,0.9007633587786259,-0.1297709923664122
1748587791.0011635,-0.172119140625,-1.059814453125,-0.058837890625,-18.17557251908397,1.9465648854961832,-1.450381679389313
1748587791.0111635,-0.163330078125,-1.109619140625,-0.052001953125,-20.96946564885496,0.3511450381679389,-4.198473282442748
1748587791.0211637,-0.168701171875,-1.123779296875,-0.04638671875,-21.50381679389313,0.6335877862595419,-6.0534351145038165
1748587791.0311656,-0.1591796875,-1.0859375,-0.008544921875,-21.366412213740457,0.9236641221374046,-5.862595419847328
1748587791.0411644,-0.144775390625,-1.03369140625,-0.0224609375,-19.16793893129771,0.4580152671755725,-5.183206106870229
1748587791.051165,-0.112060546875,-0.99609375,-0.02978515625,-16.893129770992367,0.5190839694656488,-4.404580152671755
1748587791.0611637,-0.07958984375,-0.954345703125,-0.049560546875,-17.580152671755727,1.16793893129771,-3.816793893129771
1748587791.0711637,-0.076171875,-0.93310546875,-0.1044921875,-16.129770992366414,2.122137404580153,-3.2748091603053435
1748587791.0811632,-0.115966796875,-0.921875,-0.159423828125,-17.793893129770993,3.954198473282443,-2.5267175572519083
1748587791.091163,-0.159912109375,-0.921630859375,-0.17724609375,-25.19083969465649,5.793893129770993,-1.7099236641221374
1748587791.1011631,-0.247314453125,-0.93359375,-0.18115234375,-29.52671755725191,6.862595419847328,-0.7709923664122137
1748587791.1111631,-0.287353515625,-0.953369140625,-0.172119140625,-36.42748091603053,7.3893129770992365,-1.1374045801526718
1748587791.1211631,-0.301025390625,-1.040771484375,-0.163330078125,-38.99236641221374,5.358778625954199,-3.4427480916030535
1748587791.1311681,-0.307861328125,-1.1279296875,-0.14404296875,-38.908396946564885,1.4580152671755726,-6.9465648854961835
1748587791.1411633,-0.2763671875,-1.23095703125,-0.14111328125,-35.656488549618324,-2.7404580152671754,-11.404580152671755
1748587791.1511633,-0.240234375,-1.31005859375,-0.139404296875,-27.572519083969464,-7.145038167938932,-14.557251908396946
1748587791.161165,-0.198974609375,-1.357177734375,-0.119873046875,-18.328244274809162,-8.282442748091603,-17.541984732824428
1748587791.171164,-0.1943359375,-1.299560546875,-0.112060546875,-9.580152671755725,-7.374045801526718,-12.213740458015268
1748587791.1811628,-0.1708984375,-1.198486328125,-0.080810546875,5.435114503816794,-7.175572519083969,-8.435114503816793
1748587791.191163,-0.1640625,-1.065185546875,-0.08642578125,14.717557251908397,-6.587786259541985,-6.977099236641221
1748587791.2011623,-0.174072265625,-1.01904296875,-0.1337890625,14.732824427480915,-4.099236641221374,-6.8320610687022905
1748587791.2111633,-0.227783203125,-1.056884765625,-0.1884765625,14.038167938931299,-1.8473282442748091,-8.251908396946565
1748587791.2211657,-0.2578125,-1.1083984375,-0.211669921875,15.488549618320612,-1.183206106870229,-9.450381679389313
1748587791.2311666,-0.254638671875,-1.15771484375,-0.198974609375,17.3206106870229,-1.0229007633587786,-10.335877862595419
1748587791.2411637,-0.286865234375,-1.14599609375,-0.16064453125,20.66412213740458,-3.3587786259541983,-9.221374045801527
1748587791.251163,-0.304443359375,-1.10400390625,-0.130126953125,24.923664122137403,-8.122137404580153,-7.1603053435114505
1748587791.261163,-0.3125,-1.054931640625,-0.11328125,30.778625954198475,-13.305343511450381,-6.305343511450381
1748587791.2711647,-0.320068359375,-0.95849609375,-0.08056640625,33.29007633587786,-16.66412213740458,-6.1603053435114505
1748587791.2811644,-0.330078125,-0.90869140625,-0.05615234375,30.51145038167939,-18.435114503816795,-6.557251908396947
1748587791.2911632,-0.34228515625,-0.888671875,-0.067138671875,26.938931297709924,-19.68702290076336,-6.526717557251908
1748587791.3011644,-0.318603515625,-0.9228515625,-0.087158203125,24.236641221374047,-19.87786259541985,-5.435114503816794
1748587791.3111625,-0.295654296875,-0.960205078125,-0.095947265625,22.82442748091603,-18.740458015267176,-3.50381679389313
1748587791.3211625,-0.23779296875,-1.0166015625,-0.123291015625,24.099236641221374,-17.48854961832061,-0.48854961832061067
1748587791.3311658,-0.199462890625,-1.051513671875,-0.132568359375,27.458015267175572,-17.290076335877863,2.5343511450381677
1748587791.3411627,-0.15869140625,-1.093017578125,-0.140869140625,29.450381679389313,-16.236641221374047,2.114503816793893
1748587791.3511631,-0.174072265625,-1.102294921875,-0.15185546875,34.13740458015267,-15.106870229007633,-0.3511450381679389
1748587791.3611646,-0.218505859375,-1.05810546875,-0.09814453125,37.70992366412214,-13.740458015267176,-2.66412213740458
1748587791.3711646,-0.24267578125,-0.9912109375,-0.02392578125,39.55725190839695,-15.83969465648855,-5.015267175572519
1748587791.3811648,-0.207763671875,-0.949951171875,-0.002685546875,36.66412213740458,-12.854961832061068,-6.900763358778626
1748587791.3911629,-0.186767578125,-0.942626953125,-0.0302734375,35.01526717557252,-9.83206106870229,-8.488549618320612
1748587791.401163,-0.157470703125,-0.947509765625,-0.052001953125,36.61068702290076,-8.969465648854962,-10.045801526717558
1748587791.411164,-0.164794921875,-0.959716796875,-0.0634765625,39.30534351145038,-10.312977099236642,-11.122137404580153
1748587791.421163,-0.187744140625,-0.958984375,-0.079833984375,42.778625954198475,-13.419847328244275,-10.954198473282442
1748587791.431163,-0.23779296875,-0.970947265625,-0.09814453125,45.778625954198475,-16.213740458015266,-10.267175572519085
1748587791.4411635,-0.28662109375,-0.958984375,-0.08935546875,47.33587786259542,-18.396946564885496,-9.19083969465649
1748587791.4511635,-0.312255859375,-0.957275390625,-0.082275390625,48.69465648854962,-20.748091603053435,-8.16030534351145
1748587791.461164,-0.304443359375,-0.94287109375,-0.068603515625,49.88549618320611,-21.549618320610687,-6.908396946564886
1748587791.471163,-0.27197265625,-0.9326171875,-0.07666015625,50.725190839694655,-26.099236641221374,-5.816793893129771
1748587791.481164,-0.229736328125,-0.93408203125,-0.089599609375,52.12977099236641,-27.870229007633586,-5.572519083969466
1748587791.4911623,-0.203125,-0.92333984375,-0.11865234375,53.61832061068702,-29.27480916030534,-7.068702290076335
1748587791.5011632,-0.20263671875,-0.90625,-0.129638671875,53.76335877862596,-30.938931297709924,-7.877862595419847
1748587791.5111632,-0.282958984375,-0.899658203125,-0.111083984375,51.58015267175573,-33.98473282442748,-11.045801526717558
1748587791.5211627,-0.345703125,-0.944091796875,-0.048583984375,43.0,-37.0,-9.297709923664122
1748587791.531164,-0.29931640625,-1.076904296875,0.010498046875,30.82442748091603,-32.6793893129771,-2.213740458015267
1748587791.5411632,-0.210693359375,-1.20263671875,0.08642578125,19.84732824427481,-22.045801526717558,5.015267175572519
1748587791.551164,-0.15380859375,-1.150634765625,0.2060546875,30.0381679389313,-18.106870229007633,3.5572519083969465
1748587791.5611632,-0.0712890625,-0.99267578125,0.275634765625,50.10687022900763,-23.46564885496183,-2.931297709923664
1748587791.5711627,-0.070068359375,-0.872314453125,0.15673828125,56.86259541984733,-36.916030534351144,-9.702290076335878
1748587791.5811641,-0.13623046875,-0.827880859375,-0.02001953125,55.23664122137404,-45.93129770992366,-15.183206106870228
1748587791.5911639,-0.2275390625,-0.81591796875,-0.188232421875,52.45038167938932,-51.48854961832061,-16.740458015267176
1748587791.6011636,-0.3017578125,-0.82958984375,-0.3291015625,45.00763358778626,-53.70229007633588,-15.229007633587786
1748587791.6111639,-0.3115234375,-0.861083984375,-0.390869140625,35.00763358778626,-49.25190839694657,-11.511450381679388
1748587791.6211622,-0.277099609375,-0.879638671875,-0.302978515625,15.48091603053435,-40.16030534351145,-5.320610687022901
1748587791.6311636,-0.303955078125,-0.9736328125,-0.18798828125,1.0687022900763359,-37.25190839694657,-3.312977099236641
1748587791.6411629,-0.28515625,-1.0380859375,-0.078125,9.122137404580153,-44.93893129770992,-7.0458015267175576
1748587791.6511629,-0.264892578125,-0.984619140625,0.02099609375,25.015267175572518,-59.06870229007634,-11.923664122137405
1748587791.661163,-0.218505859375,-0.904296875,-0.0380859375,39.56488549618321,-73.86259541984732,-20.18320610687023
1748587791.671163,-0.155517578125,-0.825927734375,-0.079345703125,41.69465648854962,-73.90839694656489,-24.69465648854962
1748587791.6811628,-0.114501953125,-0.751708984375,-0.0615234375,32.82442748091603,-68.83206106870229,-26.61832061068702
1748587791.6911628,-0.06982421875,-0.740478515625,-0.03564453125,18.51145038167939,-63.99236641221374,-26.786259541984734
1748587791.7011638,-0.009033203125,-0.77490234375,0.000244140625,8.954198473282442,-59.74045801526717,-24.977099236641223
1748587791.711163,0.06005859375,-0.834228515625,0.1005859375,2.236641221374046,-52.80916030534351,-20.6793893129771
1748587791.7211626,0.08349609375,-0.912109375,0.177001953125,-0.25190839694656486,-47.48091603053435,-14.488549618320612
1748587791.7311633,0.105224609375,-0.946044921875,0.220458984375,0.183206106870229,-42.48854961832061,-7.3893129770992365
1748587791.741163,0.09130859375,-0.9638671875,0.244873046875,4.152671755725191,-40.267175572519086,-0.7709923664122137
1748587791.7511647,0.01806640625,-0.916015625,0.237060546875,9.732824427480915,-39.099236641221374,3.2748091603053435
1748587791.7611637,-0.057861328125,-0.84423828125,0.219482421875,10.82442748091603,-41.038167938931295,6.320610687022901
1748587791.7711625,-0.201416015625,-0.800048828125,0.33837890625,5.305343511450381,-36.412213740458014,7.916030534351145
1748587791.7811635,-0.2998046875,-0.83203125,0.52587890625,-14.19083969465649,-28.633587786259543,16.85496183206107
1748587791.7911642,-0.208251953125,-1.1337890625,0.65966796875,-36.79389312977099,-10.80916030534351,32.80916030534351
1748587791.8011632,0.003662109375,-1.571044921875,0.74365234375,-31.603053435114504,-1.9389312977099236,48.725190839694655
1748587791.8111618,0.15185546875,-1.878662109375,0.630859375,7.236641221374046,-9.374045801526718,49.00763358778626
1748587791.8211625,0.104736328125,-1.646484375,0.447021484375,56.89312977099237,-32.595419847328245,33.99236641221374
1748587791.8311656,0.078857421875,-1.2470703125,0.292236328125,68.09160305343511,-42.091603053435115,15.725190839694656
1748587791.8411658,0.03759765625,-0.977294921875,0.09375,58.2442748091603,-38.64885496183206,0.6641221374045801
1748587791.8511624,-0.1171875,-0.813232421875,0.04345703125,40.847328244274806,-33.54961832061068,-9.595419847328245
1748587791.8611665,-0.203857421875,-0.762939453125,0.11865234375,22.374045801526716,-26.977099236641223,-12.908396946564885
1748587791.8711636,-0.1552734375,-0.792236328125,0.208984375,10.587786259541986,-13.709923664122137,-11.80916030534351
1748587791.8811646,-0.100830078125,-0.8681640625,0.29345703125,2.900763358778626,-11.641221374045802,-14.381679389312977
1748587791.8911633,-0.056396484375,-0.970947265625,0.3447265625,0.3282442748091603,-10.358778625954198,-15.15267175572519
1748587791.9011674,0.005615234375,-1.053466796875,0.370849609375,5.511450381679389,-11.320610687022901,-15.34351145038168
1748587791.911164,-0.00048828125,-1.110107421875,0.384765625,16.946564885496183,-14.48091603053435,-14.396946564885496
1748587791.9211652,-0.0654296875,-1.12646484375,0.366943359375,26.709923664122137,-18.328244274809162,-12.51908396946565
1748587791.9311638,-0.136962890625,-1.0556640625,0.295166015625,26.015267175572518,-19.27480916030534,-10.595419847328245
1748587791.9411626,-0.1884765625,-0.9853515625,0.201171875,24.31297709923664,-19.610687022900763,-8.206106870229007
1748587791.9511633,-0.201904296875,-0.9326171875,0.184326171875,24.916030534351144,-19.84732824427481,-6.366412213740458
1748587791.9611635,-0.175537109375,-0.866943359375,0.213134765625,19.068702290076335,-21.18320610687023,-5.969465648854962
1748587791.9711626,-0.10205078125,-0.8525390625,0.245361328125,14.442748091603054,-24.083969465648856,-6.4961832061068705
1748587791.981163,-0.056640625,-0.8505859375,0.279541015625,12.755725190839694,-24.251908396946565,-6.687022900763359
1748587791.9911637,0.0068359375,-0.826171875,0.30078125,6.931297709923665,-20.793893129770993,-6.9465648854961835
1748587792.0011635,0.041259765625,-0.8486328125,0.287109375,3.8396946564885495,-15.992366412213741,-6.763358778625954
1748587792.011165,0.046875,-0.882080078125,0.314453125,4.633587786259542,-12.450381679389313,-6.580152671755725
1748587792.0211635,0.041259765625,-0.909423828125,0.33642578125,4.0458015267175576,-9.816793893129772,-6.305343511450381
1748587792.0311642,0.032958984375,-0.942626953125,0.329345703125,4.931297709923665,-8.961832061068701,-5.633587786259542
1748587792.041163,0.011962890625,-0.943359375,0.323486328125,5.091603053435114,-7.358778625954199,-5.557251908396947
1748587792.051164,-0.01220703125,-0.913818359375,0.302978515625,6.396946564885496,-6.916030534351145,-5.0534351145038165
1748587792.0611634,-0.02978515625,-0.876708984375,0.271728515625,6.534351145038168,-5.709923664122138,-5.022900763358779
1748587792.0711634,-0.05859375,-0.834228515625,0.3017578125,3.6793893129770994,-4.702290076335878,-5.473282442748092
1748587792.0811627,-0.05810546875,-0.8232421875,0.2939453125,0.4351145038167939,-4.076335877862595,-5.1603053435114505
1748587792.0911634,-0.075439453125,-0.833251953125,0.310791015625,-2.6259541984732824,-2.763358778625954,-4.099236641221374
1748587792.101163,-0.090576171875,-0.87060546875,0.338134765625,-6.641221374045801,-1.1374045801526718,-2.0381679389312977
1748587792.1111631,-0.0693359375,-0.923583984375,0.3564453125,-8.007633587786259,0.5801526717557252,1.5877862595419847
1748587792.1211624,-0.06103515625,-0.95068359375,0.36181640625,-6.358778625954199,1.5038167938931297,5.061068702290076
1748587792.1311626,-0.0546875,-0.97412109375,0.38037109375,-3.786259541984733,2.3587786259541983,7.358778625954199
1748587792.141163,-0.055419921875,-0.9814453125,0.3818359375,-3.49618320610687,3.5343511450381677,9.038167938931299
1748587792.151163,-0.079833984375,-0.981689453125,0.38330078125,-3.1908396946564888,2.877862595419847,10.122137404580153
1748587792.1611621,-0.091552734375,-0.97265625,0.3603515625,-2.9770992366412212,2.3206106870229006,10.50381679389313
1748587792.1711638,-0.114013671875,-0.9423828125,0.351806640625,-2.763358778625954,1.16793893129771,11.374045801526718
1748587792.1811628,-0.083251953125,-0.93359375,0.348876953125,-2.4732824427480917,1.5419847328244274,12.511450381679388
1748587792.1911623,-0.06640625,-0.908935546875,0.343017578125,-2.6030534351145036,3.2977099236641223,13.15267175572519
1748587792.2011635,-0.059326171875,-0.89453125,0.328125,-3.9618320610687023,5.473282442748092,13.229007633587786
1748587792.2111638,-0.055908203125,-0.906982421875,0.327880859375,-10.412213740458014,7.526717557251908,12.045801526717558
1748587792.2211635,-0.083984375,-0.953369140625,0.33984375,-12.435114503816793,7.015267175572519,10.297709923664122
1748587792.2311637,-0.10302734375,-0.9970703125,0.314697265625,-13.67175572519084,5.595419847328245,9.213740458015268
1748587792.2411635,-0.119384765625,-1.026611328125,0.308837890625,-9.229007633587786,3.4885496183206106,9.022900763358779
1748587792.251163,-0.1298828125,-1.03515625,0.31103515625,-5.778625954198473,2.1297709923664123,9.244274809160306
1748587792.2611635,-0.129638671875,-1.010986328125,0.3095703125,-4.152671755725191,1.6793893129770991,9.358778625954198
1748587792.2711627,-0.13134765625,-0.940185546875,0.315185546875,-3.8931297709923665,1.8396946564885497,9.580152671755725
1748587792.2811632,-0.132080078125,-0.936279296875,0.2998046875,-4.541984732824427,1.4809160305343512,9.366412213740459
1748587792.2911627,-0.134765625,-0.89697265625,0.265869140625,-6.755725190839694,0.8778625954198473,8.511450381679388
1748587792.301163,-0.136962890625,-0.883544921875,0.262939453125,-10.51908396946565,0.35877862595419846,8.86259541984733
1748587792.3111622,-0.13623046875,-0.900390625,0.255615234375,-15.022900763358779,1.3053435114503817,9.587786259541986
1748587792.3211627,-0.129638671875,-0.915283203125,0.251708984375,-18.633587786259543,2.8244274809160306,10.946564885496183
1748587792.3311658,-0.109375,-0.9150390625,0.26611328125,-20.717557251908396,4.297709923664122,12.442748091603054
1748587792.3411634,-0.10107421875,-0.910888671875,0.27490234375,-22.206106870229007,4.938931297709924,13.98473282442748
1748587792.3511636,-0.098876953125,-0.930908203125,0.281982421875,-23.984732824427482,5.3893129770992365,14.50381679389313
1748587792.3611653,-0.106689453125,-0.949462890625,0.292724609375,-25.366412213740457,4.870229007633588,14.091603053435115
1748587792.371164,-0.101318359375,-0.95458984375,0.272705078125,-25.641221374045802,3.984732824427481,12.969465648854962
1748587792.3811638,-0.097412109375,-0.959228515625,0.26953125,-24.49618320610687,3.099236641221374,11.404580152671755
1748587792.3911643,-0.093994140625,-0.963134765625,0.263916015625,-22.65648854961832,2.0381679389312977,9.206106870229007
1748587792.4011645,-0.103515625,-0.947265625,0.259765625,-22.33587786259542,1.5648854961832062,7.190839694656488
1748587792.411163,-0.099365234375,-0.92724609375,0.2763671875,-23.68702290076336,1.5801526717557253,5.5038167938931295
1748587792.421164,-0.119140625,-0.92236328125,0.262451171875,-25.31297709923664,1.1984732824427482,4.488549618320611
1748587792.4311676,-0.13623046875,-0.9375,0.23681640625,-26.786259541984734,0.8473282442748091,4.175572519083969
1748587792.4411647,-0.122802734375,-0.8984375,0.240234375,-27.69465648854962,1.16793893129771,4.3893129770992365
1748587792.4511642,-0.1123046875,-0.93505859375,0.222412109375,-30.091603053435115,2.312977099236641,5.412213740458015
1748587792.4611638,-0.113525390625,-0.96044921875,0.208251953125,-30.396946564885496,3.3053435114503817,5.061068702290076
1748587792.4711633,-0.11767578125,-0.97900390625,0.215576171875,-30.82442748091603,3.030534351145038,4.427480916030534
1748587792.4811633,-0.136962890625,-0.960693359375,0.24462890625,-31.259541984732824,1.6946564885496183,3.427480916030534
1748587792.491164,-0.153076171875,-0.96875,0.260498046875,-30.106870229007633,-0.05343511450381679,2.9770992366412212
1748587792.5011635,-0.14208984375,-0.9423828125,0.245849609375,-28.34351145038168,-1.748091603053435,3.16793893129771
1748587792.5111635,-0.135009765625,-0.94091796875,0.20703125,-25.96946564885496,-2.2977099236641223,3.6717557251908395
1748587792.5211627,-0.114013671875,-0.943359375,0.185302734375,-24.35114503816794,-2.549618320610687,3.7938931297709924
1748587792.5311663,-0.107177734375,-0.937255859375,0.15576171875,-23.251908396946565,-2.6717557251908395,3.801526717557252
1748587792.541164,-0.116455078125,-0.9248046875,0.137939453125,-23.595419847328245,-2.4122137404580153,3.66412213740458
1748587792.5511646,-0.100830078125,-0.878173828125,0.140625,-25.267175572519083,-1.0763358778625953,3.099236641221374
1748587792.561166,-0.107177734375,-0.92138671875,0.122314453125,-27.580152671755727,0.10687022900763359,3.114503816793893
1748587792.5711648,-0.10986328125,-0.936767578125,0.11181640625,-27.137404580152673,0.6335877862595419,3.282442748091603
1748587792.5811634,-0.14111328125,-0.94580078125,0.122802734375,-25.137404580152673,0.007633587786259542,3.1755725190839694
1748587792.591164,-0.1708984375,-0.9462890625,0.13134765625,-22.793893129770993,-2.572519083969466,2.9923664122137406
