Time,AccX,AccY,AccZ
1748590734.633423,0.09716796875,9.764111328125,0.1923828125
1748590734.6434243,0.108154296875,9.795214843750001,0.182373046875
1748590734.653424,0.109619140625,9.7330078125,0.192626953125
1748590734.6634228,0.106689453125,9.780859375,0.1904296875
1748590734.6734238,0.105712890625,9.802392578125001,0.19580078125
1748590734.6834238,0.12109375,9.780859375,0.206298828125
1748590734.693424,0.109619140625,9.771289062500001,0.19580078125
1748590734.703424,0.112548828125,9.740185546875,0.195556640625
1748590734.713425,0.11083984375,9.73779296875,0.200927734375
1748590734.7234244,0.11279296875,9.792822265625,0.19140625
1748590734.7334235,0.114501953125,9.83349609375,0.193115234375
1748590734.7434235,0.095703125,9.795214843750001,0.1943359375
1748590734.7534268,0.11083984375,9.821533203125,0.199462890625
1748590734.7634244,0.11083984375,9.807177734375001,0.198486328125
1748590734.7734234,0.10693359375,9.788037109375,0.18798828125
1748590734.7834241,0.110595703125,9.76171875,0.197265625
1748590734.7934241,0.110107421875,9.783251953125001,0.19970703125
1748590734.8034244,0.09375,9.768896484375,0.196044921875
1748590734.813425,0.114501953125,9.780859375,0.19189453125
1748590734.8234246,0.10986328125,9.790429687500001,0.1875
1748590734.8334248,0.10400390625,9.77607421875,0.193603515625
1748590734.8434246,0.10986328125,9.788037109375,0.200927734375
1748590734.8534248,0.109619140625,9.7138671875,0.19873046875
1748590734.8634233,0.09423828125,9.723437500000001,0.19677734375
1748590734.8734248,0.106689453125,9.926806640625001,0.201416015625
1748590734.8834338,0.10791015625,9.7330078125,0.1962890625
1748590734.893431,0.105712890625,9.701904296875,0.197265625
1748590734.9034336,0.10107421875,9.83349609375,0.19091796875
1748590734.91343,0.10986328125,9.747363281250001,0.20166015625
1748590734.9234276,0.111572265625,9.78564453125,0.196044921875
1748590734.933427,0.1220703125,9.936376953125,0.198486328125
1748590734.9434252,0.107421875,9.802392578125001,0.1962890625
1748590734.9534247,0.103515625,9.83349609375,0.19189453125
1748590734.9634233,0.10888671875,9.764111328125,0.19970703125
1748590734.9734228,0.10791015625,9.790429687500001,0.19384765625
1748590734.9834232,0.107666015625,9.845458984375,0.18994140625
1748590734.993424,0.110107421875,9.697119140625,0.196044921875
1748590735.003425,0.109130859375,9.850244140625001,0.1923828125
1748590735.013424,0.105224609375,9.838281250000001,0.1904296875
1748590735.0234241,0.104248046875,9.802392578125001,0.191650390625
1748590735.0334232,0.10986328125,9.780859375,0.18505859375
1748590735.0434227,0.108154296875,9.768896484375,0.19140625
1748590735.053424,0.1123046875,9.8287109375,0.18701171875
1748590735.0634239,0.10693359375,9.91962890625,0.189697265625
1748590735.0734236,0.110595703125,9.826318359375001,0.202392578125
1748590735.0834277,0.107421875,9.821533203125,0.187744140625
1748590735.0934248,0.110595703125,9.780859375,0.19482421875
1748590735.1034253,0.09521484375,9.819140625000001,0.19580078125
1748590735.1134243,0.11962890625,9.744970703125,0.175048828125
1748590735.1234248,0.1044921875,9.797607421875,0.196044921875
1748590735.1334245,0.10400390625,9.838281250000001,0.195556640625
1748590735.1434233,0.103759765625,9.840673828125,0.19580078125
1748590735.153424,0.1064453125,9.840673828125,0.193359375
1748590735.163424,0.12451171875,9.773681640625,0.19091796875
1748590735.1734235,0.121337890625,9.797607421875,0.197265625
1748590735.183424,0.107666015625,9.66123046875,0.194091796875
1748590735.1934245,0.113525390625,9.797607421875,0.17578125
1748590735.2034252,0.11083984375,9.831103515625001,0.18408203125
1748590735.2134252,0.110107421875,9.811962890625,0.188720703125
1748590735.2234237,0.1025390625,9.73779296875,0.196044921875
1748590735.2334244,0.1064453125,9.797607421875,0.199462890625
1748590735.2434332,0.10546875,9.778466796875001,0.1904296875
1748590735.2534251,0.10986328125,9.8287109375,0.19384765625
1748590735.2634254,0.109619140625,9.70908203125,0.182861328125
1748590735.2734241,0.112060546875,9.8,0.1865234375
1748590735.2834253,0.117919921875,9.658837890625001,0.198486328125
1748590735.293424,0.110107421875,9.730615234375001,0.201904296875
1748590735.3034241,0.111572265625,9.92919921875,0.185791015625
1748590735.313424,0.10400390625,9.749755859375,0.194580078125
1748590735.3234243,0.112060546875,9.788037109375,0.185791015625
1748590735.333424,0.1083984375,9.773681640625,0.193359375
1748590735.3434238,0.113037109375,9.814355468750001,0.191162109375
1748590735.3534234,0.10888671875,9.859814453125,0.18798828125
1748590735.3634236,0.106201171875,9.651660156250001,0.175537109375
1748590735.3734233,0.109619140625,9.811962890625,0.1923828125
1748590735.3834238,0.10888671875,9.783251953125001,0.195556640625
1748590735.3934245,0.113037109375,9.780859375,0.189697265625
1748590735.4034233,0.10986328125,9.687548828125001,0.191650390625
1748590735.4134245,0.098388671875,9.931591796875,0.18798828125
1748590735.4234242,0.115478515625,9.912451171875,0.19482421875
1748590735.4334228,0.10791015625,9.8,0.191650390625
1748590735.4434237,0.105712890625,9.771289062500001,0.19873046875
1748590735.4534245,0.103759765625,9.771289062500001,0.196533203125
1748590735.463424,0.119873046875,9.821533203125,0.197509765625
1748590735.473424,0.107177734375,9.673193359375,0.19287109375
1748590735.4834232,0.1083984375,9.747363281250001,0.193359375
1748590735.493424,0.11083984375,9.82392578125,0.1923828125
1748590735.5034242,0.109130859375,9.768896484375,0.186279296875
1748590735.5134268,0.10888671875,9.8095703125,0.193359375
1748590735.5234232,0.114013671875,9.747363281250001,0.191650390625
1748590735.5334237,0.12158203125,9.778466796875001,0.1953125
1748590735.543423,0.113037109375,9.816748046875,0.190673828125
1748590735.5534236,0.10546875,9.82392578125,0.19580078125
1748590735.5634243,0.111328125,9.7521484375,0.197998046875
1748590735.5734236,0.110595703125,9.747363281250001,0.196533203125
1748590735.5834239,0.123291015625,9.764111328125,0.195068359375
1748590735.5934248,0.11962890625,9.768896484375,0.17431640625
1748590735.6034253,0.115234375,9.907666015625,0.199462890625
1748590735.6134236,0.111328125,9.831103515625001,0.201171875
1748590735.6234243,0.104736328125,9.744970703125,0.19189453125
1748590735.6334233,0.110107421875,9.816748046875,0.203857421875
1748590735.6434243,0.109130859375,9.649267578125,0.186767578125
1748590735.6534243,0.12255859375,9.845458984375,0.189697265625
1748590735.6634235,0.110107421875,9.831103515625001,0.194580078125
1748590735.6734252,0.107421875,9.77607421875,0.193603515625
1748590735.6834233,0.1103515625,9.77607421875,0.18994140625
1748590735.693424,0.1142578125,9.790429687500001,0.193359375
1748590735.7034278,0.10546875,9.811962890625,0.189208984375
1748590735.7134244,0.107666015625,9.773681640625,0.172607421875
1748590735.7234247,0.106689453125,9.826318359375001,0.20263671875
1748590735.7334247,0.109130859375,9.814355468750001,0.181396484375
1748590735.7434237,0.10888671875,9.795214843750001,0.19091796875
1748590735.7534242,0.106201171875,9.838281250000001,0.185791015625
1748590735.763424,0.11083984375,9.895703125,0.189697265625
1748590735.7734241,0.09375,9.651660156250001,0.1826171875
1748590735.783424,0.112060546875,9.666015625,0.179443359375
1748590735.793424,0.101806640625,9.802392578125001,0.187255859375
1748590735.8034236,0.107421875,9.747363281250001,0.19140625
1748590735.8134255,0.107421875,9.80478515625,0.200439453125
1748590735.8234243,0.1220703125,9.677978515625,0.18310546875
1748590735.8334272,0.106689453125,9.802392578125001,0.17333984375
1748590735.843425,0.106689453125,9.8287109375,0.190185546875
1748590735.853425,0.108154296875,9.8287109375,0.196533203125
1748590735.863424,0.1142578125,9.78564453125,0.196044921875
1748590735.8734257,0.116943359375,9.886132812500001,0.193115234375
1748590735.8834388,0.106201171875,9.668408203125,0.2001953125
1748590735.8934257,0.095458984375,9.699511718750001,0.195556640625
1748590735.903426,0.10986328125,9.945947265625001,0.2001953125
1748590735.9134333,0.1123046875,9.811962890625,0.19140625
1748590735.9234278,0.109619140625,9.78564453125,0.18505859375
1748590735.9334245,0.114990234375,9.771289062500001,0.1845703125
1748590735.9434245,0.106201171875,9.792822265625,0.19091796875
1748590735.9534237,0.108642578125,9.8,0.188720703125
1748590735.9634237,0.10791015625,9.7521484375,0.19189453125
1748590735.9734223,0.11083984375,9.790429687500001,0.17529296875
1748590735.9834228,0.107421875,9.780859375,0.18212890625
1748590735.9934227,0.110595703125,9.8765625,0.187744140625
1748590736.0034227,0.11083984375,9.654052734375,0.186767578125
1748590736.0134249,0.11083984375,9.845458984375,0.202392578125
1748590736.0234241,0.107421875,9.802392578125001,0.189453125
1748590736.0334232,0.109375,9.838281250000001,0.201904296875
1748590736.043423,0.10595703125,9.797607421875,0.187744140625
1748590736.053424,0.10546875,9.840673828125,0.189208984375
1748590736.0634239,0.106689453125,9.7521484375,0.195068359375
1748590736.073424,0.109130859375,9.792822265625,0.17919921875
1748590736.083428,0.100341796875,9.78564453125,0.1904296875
1748590736.0934253,0.10791015625,9.780859375,0.191650390625
1748590736.1034229,0.112060546875,9.797607421875,0.18115234375
1748590736.1134233,0.095947265625,9.814355468750001,0.185791015625
1748590736.123424,0.10400390625,9.855029296875001,0.189453125
1748590736.1334243,0.109375,9.936376953125,0.20263671875
1748590736.1434243,0.109130859375,9.6564453125,0.193115234375
1748590736.1534247,0.1005859375,9.783251953125001,0.1923828125
1748590736.163424,0.106201171875,9.835888671875,0.188232421875
1748590736.1734238,0.1083984375,9.795214843750001,0.1796875
1748590736.1834254,0.1142578125,9.950732421875001,0.185791015625
1748590736.193424,0.110107421875,9.843066406250001,0.177490234375
1748590736.2034237,0.10546875,9.831103515625001,0.190673828125
1748590736.2134235,0.10791015625,9.780859375,0.19287109375
1748590736.223425,0.11083984375,9.764111328125,0.187255859375
1748590736.2334242,0.110595703125,9.8095703125,0.189453125
1748590736.2434242,0.1123046875,9.8095703125,0.18603515625
1748590736.2534237,0.123779296875,9.83349609375,0.19482421875
1748590736.263424,0.10693359375,9.721044921875,0.197265625
1748590736.273424,0.10986328125,9.768896484375,0.199951171875
1748590736.2834241,0.101318359375,9.811962890625,0.190185546875
1748590736.2934237,0.106689453125,9.759326171875001,0.185302734375
1748590736.3034241,0.106689453125,9.950732421875001,0.187744140625
1748590736.3134236,0.112548828125,9.945947265625001,0.191162109375
1748590736.3234231,0.10498046875,9.692333984375,0.19580078125
1748590736.333424,0.112548828125,9.82392578125,0.181640625
1748590736.3434238,0.114990234375,9.807177734375001,0.19287109375
1748590736.353423,0.122802734375,9.83349609375,0.189208984375
1748590736.3634233,0.095703125,9.658837890625001,0.18701171875
1748590736.373424,0.109619140625,9.764111328125,0.17529296875
1748590736.383423,0.11279296875,9.94833984375,0.1787109375
1748590736.393423,0.112060546875,9.819140625000001,0.189208984375
1748590736.4034243,0.104248046875,9.845458984375,0.190185546875
1748590736.4134238,0.103759765625,9.82392578125,0.18505859375
1748590736.4234235,0.1240234375,9.826318359375001,0.18896484375
1748590736.4334245,0.1220703125,9.83349609375,0.193115234375
1748590736.4434235,0.111083984375,9.72822265625,0.17431640625
1748590736.4534242,0.111083984375,9.780859375,0.19189453125
1748590736.463424,0.109375,9.780859375,0.18994140625
1748590736.4734237,0.123291015625,9.807177734375001,0.1875
1748590736.483424,0.09423828125,9.649267578125,0.193603515625
1748590736.4934232,0.1103515625,9.869384765625,0.173583984375
1748590736.5034246,0.1103515625,9.797607421875,0.197509765625
1748590736.5134237,0.113037109375,9.802392578125001,0.179443359375
1748590736.5234253,0.103515625,9.754541015625001,0.189697265625
1748590736.5334237,0.119384765625,9.82392578125,0.193359375
1748590736.5434237,0.106689453125,9.811962890625,0.191162109375
1748590736.553424,0.11328125,9.8287109375,0.190185546875
1748590736.563424,0.1083984375,9.819140625000001,0.194091796875
1748590736.5734239,0.1162109375,9.797607421875,0.195068359375
1748590736.583423,0.110595703125,9.811962890625,0.184814453125
1748590736.5934248,0.107421875,9.843066406250001,0.192626953125
1748590736.6034245,0.09912109375,9.771289062500001,0.201171875
1748590736.613423,0.124267578125,9.742578125000001,0.201171875
1748590736.623424,0.111328125,9.778466796875001,0.195068359375
1748590736.6334243,0.110107421875,9.893310546875,0.200439453125
1748590736.643423,0.10546875,9.843066406250001,0.19580078125
1748590736.6534238,0.124755859375,9.838281250000001,0.19140625
1748590736.663424,0.09619140625,9.953125,0.189453125
1748590736.673423,0.103271484375,9.857421875,0.171875
1748590736.683424,0.109130859375,9.792822265625,0.193359375
1748590736.6934237,0.1025390625,9.826318359375001,0.185546875
1748590736.7034233,0.109375,9.8,0.189697265625
1748590736.7134254,0.10791015625,9.811962890625,0.191650390625
1748590736.7234237,0.096923828125,9.790429687500001,0.18798828125
1748590736.7334244,0.111572265625,9.950732421875001,0.200927734375
1748590736.7434237,0.11669921875,9.821533203125,0.189697265625
1748590736.7534242,0.101318359375,9.807177734375001,0.1826171875
1748590736.7634244,0.1064453125,9.768896484375,0.19189453125
1748590736.7734232,0.11376953125,9.744970703125,0.183837890625
1748590736.783424,0.1044921875,9.744970703125,0.184326171875
1748590736.7934237,0.107666015625,9.814355468750001,0.19140625
1748590736.8034272,0.1142578125,9.78564453125,0.192626953125
1748590736.813425,0.1123046875,9.795214843750001,0.195068359375
1748590736.823426,0.106689453125,9.838281250000001,0.196044921875
1748590736.8334286,0.102294921875,9.864599609375,0.1953125
1748590736.8434255,0.110595703125,9.658837890625001,0.18212890625
1748590736.853427,0.104736328125,9.792822265625,0.19091796875
1748590736.8634238,0.112060546875,9.80478515625,0.191162109375
1748590736.8734396,0.11279296875,9.821533203125,0.210693359375
1748590736.8834283,0.1083984375,9.78564453125,0.20751953125
1748590736.8934298,0.121826171875,9.795214843750001,0.194091796875
1748590736.90343,0.124267578125,9.768896484375,0.189208984375
1748590736.9134274,0.109619140625,9.716259765625,0.20263671875
1748590736.9234343,0.106201171875,9.78564453125,0.197509765625
1748590736.933428,0.1044921875,9.701904296875,0.1904296875
1748590736.9434257,0.109130859375,9.8,0.191650390625
1748590736.9534247,0.122314453125,9.778466796875001,0.18701171875
1748590736.9634235,0.1103515625,9.783251953125001,0.197265625
1748590736.973422,0.1240234375,9.922021484375001,0.1943359375
1748590736.9834237,0.106201171875,9.807177734375001,0.197021484375
1748590736.9934232,0.11328125,9.82392578125,0.197509765625
1748590737.0034237,0.105712890625,9.764111328125,0.19384765625
1748590737.0134232,0.10791015625,9.766503906250001,0.188720703125
1748590737.023423,0.1103515625,9.864599609375,0.19482421875
1748590737.0334237,0.110595703125,9.771289062500001,0.193115234375
1748590737.0434225,0.107421875,9.788037109375,0.197998046875
1748590737.0534377,0.11083984375,9.807177734375001,0.196533203125
1748590737.0634239,0.112060546875,9.76171875,0.191650390625
1748590737.0734234,0.09375,9.780859375,0.1875
1748590737.0834236,0.107666015625,9.862207031250001,0.196533203125
1748590737.093424,0.09619140625,9.850244140625001,0.1962890625
1748590737.1034245,0.1083984375,9.816748046875,0.193115234375
1748590737.1134236,0.108154296875,9.807177734375001,0.18994140625
1748590737.123423,0.107177734375,9.747363281250001,0.1982421875
1748590737.1334236,0.120361328125,9.790429687500001,0.186767578125
1748590737.1434236,0.108642578125,9.945947265625001,0.192626953125
1748590737.1534288,0.10791015625,9.938769531250001,0.19580078125
1748590737.1634233,0.1123046875,9.78564453125,0.1884765625
1748590737.1734228,0.10595703125,9.7521484375,0.197509765625
1748590737.1834257,0.106201171875,9.75693359375,0.19189453125
1748590737.1934237,0.113037109375,9.843066406250001,0.195068359375
1748590737.203423,0.110595703125,9.788037109375,0.197021484375
1748590737.2134233,0.11083984375,9.917236328125,0.196044921875
1748590737.2234235,0.106689453125,9.773681640625,0.1943359375
1748590737.233424,0.1123046875,9.8,0.19921875
1748590737.2434232,0.109619140625,9.7521484375,0.1953125
1748590737.2534294,0.110107421875,9.773681640625,0.190673828125
1748590737.263423,0.112060546875,9.735400390625001,0.198486328125
1748590737.2734232,0.109619140625,9.764111328125,0.19189453125
1748590737.283424,0.113037109375,9.802392578125001,0.1982421875
1748590737.2934232,0.113525390625,9.780859375,0.194091796875
1748590737.3034244,0.1123046875,9.778466796875001,0.19677734375
1748590737.3134234,0.1083984375,9.886132812500001,0.201171875
1748590737.3234227,0.111572265625,9.938769531250001,0.196044921875
1748590737.3334236,0.106689453125,9.735400390625001,0.18994140625
1748590737.3434238,0.107666015625,9.754541015625001,0.202392578125
1748590737.3534236,0.108642578125,9.7330078125,0.199951171875
1748590737.363423,0.106201171875,9.780859375,0.197265625
1748590737.3734233,0.12353515625,9.697119140625,0.195556640625
1748590737.3834233,0.1064453125,9.75693359375,0.201171875
1748590737.393424,0.11279296875,9.75693359375,0.17578125
1748590737.4034226,0.11083984375,9.792822265625,0.19384765625
1748590737.413423,0.11376953125,9.7330078125,0.195068359375
1748590737.4234233,0.107421875,9.795214843750001,0.193115234375
1748590737.4334228,0.107666015625,9.936376953125,0.1943359375
1748590737.443423,0.107666015625,9.821533203125,0.182861328125
1748590737.453423,0.11328125,9.855029296875001,0.1923828125
1748590737.463424,0.107666015625,9.754541015625001,0.20166015625
1748590737.4734228,0.109130859375,9.792822265625,0.195068359375
1748590737.4834237,0.10400390625,9.8095703125,0.19677734375
1748590737.4934227,0.123291015625,9.78564453125,0.188232421875
1748590737.5034235,0.102783203125,9.933984375000001,0.174560546875
1748590737.5134232,0.10791015625,9.797607421875,0.19482421875
1748590737.5234232,0.1103515625,9.811962890625,0.202880859375
1748590737.533424,0.110595703125,9.76171875,0.192626953125
1748590737.5434237,0.10400390625,9.77607421875,0.19482421875
1748590737.5534225,0.096923828125,9.92919921875,0.198974609375
1748590737.5634234,0.106201171875,9.759326171875001,0.193115234375
1748590737.573424,0.109130859375,9.75693359375,0.174560546875
1748590737.5834231,0.10546875,9.8,0.201416015625
1748590737.5934234,0.109375,9.814355468750001,0.193359375
1748590737.603429,0.10888671875,9.840673828125,0.200439453125
1748590737.613425,0.11767578125,9.816748046875,0.190673828125
1748590737.6234233,0.108642578125,9.8287109375,0.19775390625
1748590737.6334236,0.109619140625,9.677978515625,0.18896484375
1748590737.643423,0.109130859375,9.883740234375,0.187744140625
1748590737.6534245,0.10498046875,9.826318359375001,0.191650390625
1748590737.663422,0.109375,9.8095703125,0.19140625
1748590737.673423,0.106689453125,9.888525390625,0.190185546875
1748590737.6834233,0.122314453125,9.814355468750001,0.191650390625
1748590737.6934233,0.10986328125,9.807177734375001,0.191162109375
1748590737.7034276,0.1083984375,9.797607421875,0.196533203125
1748590737.713425,0.112548828125,9.83349609375,0.194580078125
1748590737.7234232,0.1123046875,9.855029296875001,0.180419921875
1748590737.7334232,0.11181640625,9.742578125000001,0.189453125
1748590737.743423,0.1064453125,9.802392578125001,0.19287109375
1748590737.7534232,0.107666015625,9.68994140625,0.172607421875
1748590737.7634242,0.112548828125,9.826318359375001,0.19580078125
1748590737.7734237,0.1044921875,9.807177734375001,0.188232421875
1748590737.783424,0.10302734375,9.704296875,0.18212890625
1748590737.793424,0.108642578125,9.788037109375,0.19091796875
1748590737.8034272,0.10498046875,9.740185546875,0.194580078125
1748590737.8134243,0.108154296875,9.730615234375001,0.186767578125
1748590737.8234246,0.112060546875,9.82392578125,0.191162109375
1748590737.8334389,0.110595703125,9.835888671875,0.191650390625
1748590737.843429,0.116455078125,9.840673828125,0.19140625
1748590737.8534298,0.124755859375,9.807177734375001,0.19482421875
1748590737.8634236,0.10693359375,9.850244140625001,0.19091796875
1748590737.8734243,0.10205078125,9.8287109375,0.186279296875
1748590737.8834321,0.109619140625,9.807177734375001,0.19189453125
1748590737.8934233,0.10400390625,9.783251953125001,0.187744140625
1748590737.9034212,0.109375,9.819140625000001,0.188232421875
1748590737.9134235,0.122314453125,9.6564453125,0.19091796875
1748590737.923422,0.1083984375,9.783251953125001,0.184814453125
1748590737.9334228,0.1083984375,9.941162109375,0.18603515625
1748590737.9434218,0.103271484375,9.826318359375001,0.18994140625
1748590737.9534218,0.111328125,9.77607421875,0.186767578125
1748590737.9634204,0.107177734375,9.764111328125,0.19091796875
1748590737.9734216,0.10205078125,9.7521484375,0.185546875
1748590737.9834218,0.107421875,9.80478515625,0.190673828125
1748590737.9934225,0.110595703125,9.747363281250001,0.201416015625
1748590738.0034215,0.109130859375,9.83349609375,0.193359375
1748590738.0134213,0.11181640625,9.845458984375,0.183837890625
1748590738.023424,0.106201171875,9.80478515625,0.18359375
1748590738.0334234,0.122314453125,9.88134765625,0.183837890625
1748590738.043424,0.0966796875,9.68037109375,0.189697265625
1748590738.0534236,0.109130859375,9.950732421875001,0.1767578125
1748590738.0634239,0.104736328125,9.797607421875,0.185546875
1748590738.0734236,0.105712890625,9.843066406250001,0.19580078125
1748590738.083423,0.095703125,9.859814453125,0.197998046875
1748590738.0934227,0.11328125,9.792822265625,0.189208984375
1748590738.1034238,0.095458984375,9.797607421875,0.1875
1748590738.1134226,0.110595703125,9.931591796875,0.183349609375
1748590738.1234233,0.103515625,9.749755859375,0.188720703125
1748590738.133424,0.11083984375,9.811962890625,0.194580078125
1748590738.143423,0.107421875,9.826318359375001,0.191650390625
1748590738.1534228,0.104248046875,9.950732421875001,0.19677734375
1748590738.1634233,0.106201171875,9.80478515625,0.173095703125
1748590738.1734235,0.108154296875,9.845458984375,0.18017578125
1748590738.1834238,0.10888671875,9.8095703125,0.180908203125
1748590738.1934237,0.107666015625,9.816748046875,0.18603515625
1748590738.2034233,0.1044921875,9.771289062500001,0.178955078125
1748590738.213424,0.105224609375,9.764111328125,0.188720703125
1748590738.223424,0.10205078125,9.663623046875001,0.19580078125
1748590738.2334235,0.099853515625,9.795214843750001,0.18310546875
1748590738.2434232,0.10498046875,9.80478515625,0.18994140625
1748590738.2534237,0.10693359375,9.811962890625,0.18310546875
1748590738.2634249,0.0966796875,9.8,0.1845703125
1748590738.273424,0.1083984375,9.778466796875001,0.188720703125
1748590738.2834256,0.094970703125,9.73779296875,0.171875
1748590738.293424,0.109375,9.814355468750001,0.198486328125
1748590738.3034236,0.10693359375,9.8,0.185302734375
1748590738.3134236,0.112060546875,9.76171875,0.197509765625
1748590738.3234239,0.095703125,9.811962890625,0.18359375
1748590738.3334234,0.09423828125,9.862207031250001,0.193115234375
1748590738.3434243,0.1220703125,9.721044921875,0.202392578125
1748590738.3534234,0.112548828125,9.7521484375,0.19482421875
1748590738.363424,0.109619140625,9.826318359375001,0.181640625
1748590738.3734233,0.107177734375,9.766503906250001,0.189453125
1748590738.3834236,0.114990234375,9.821533203125,0.1845703125
1748590738.393424,0.109619140625,9.795214843750001,0.197509765625
1748590738.4034238,0.122802734375,9.912451171875,0.1826171875
1748590738.4134238,0.119873046875,9.8,0.17236328125
1748590738.423424,0.109375,9.8095703125,0.184814453125
1748590738.4334235,0.102783203125,9.778466796875001,0.19482421875
1748590738.443424,0.1240234375,9.85263671875,0.184814453125
1748590738.4534237,0.106201171875,9.950732421875001,0.201171875
1748590738.4634252,0.1064453125,9.675585937500001,0.201171875
1748590738.4734237,0.105712890625,9.8287109375,0.17822265625
1748590738.4834237,0.114501953125,9.788037109375,0.18994140625
1748590738.493424,0.10693359375,9.76171875,0.190673828125
1748590738.5034237,0.1103515625,9.845458984375,0.18994140625
1748590738.5134237,0.10205078125,9.8765625,0.180419921875
1748590738.523424,0.09814453125,9.735400390625001,0.184814453125
1748590738.5334234,0.1103515625,9.8478515625,0.1953125
1748590738.5434234,0.108154296875,9.8095703125,0.190185546875
1748590738.553424,0.10595703125,9.857421875,0.19140625
1748590738.5634239,0.100830078125,9.819140625000001,0.187255859375
1748590738.573424,0.093994140625,9.835888671875,0.1865234375
1748590738.583424,0.107177734375,9.9435546875,0.19189453125
1748590738.5934234,0.104248046875,9.82392578125,0.20263671875
1748590738.6034234,0.1142578125,9.826318359375001,0.1865234375
1748590738.6134229,0.104736328125,9.706689453125001,0.1826171875
1748590738.6234238,0.112548828125,9.773681640625,0.184814453125
1748590738.6334236,0.10791015625,9.747363281250001,0.20166015625
1748590738.6434243,0.124755859375,9.658837890625001,0.200439453125
1748590738.6534243,0.10498046875,9.807177734375001,0.174560546875
1748590738.6634233,0.104248046875,9.73779296875,0.179443359375
1748590738.673423,0.105712890625,9.8287109375,0.193603515625
1748590738.6834233,0.122802734375,9.766503906250001,0.185791015625
1748590738.6934233,0.09375,9.845458984375,0.19140625
1748590738.7034237,0.122314453125,9.895703125,0.177490234375
1748590738.7134237,0.109619140625,9.8095703125,0.2001953125
1748590738.723424,0.10888671875,9.8,0.186279296875
1748590738.7334237,0.111572265625,9.77607421875,0.190673828125
1748590738.7434247,0.11572265625,9.8095703125,0.181640625
1748590738.7534235,0.105712890625,9.754541015625001,0.17626953125
1748590738.7634232,0.09765625,9.797607421875,0.185791015625
1748590738.7734232,0.10595703125,9.8,0.2021484375
1748590738.7834244,0.1083984375,9.802392578125001,0.183837890625
1748590738.7934237,0.1103515625,9.802392578125001,0.188720703125
1748590738.8034256,0.106201171875,9.902880859375001,0.180908203125
1748590738.8134236,0.111328125,9.845458984375,0.201171875
1748590738.823424,0.111572265625,9.90048828125,0.1748046875
1748590738.8334231,0.1044921875,9.869384765625,0.18798828125
1748590738.8434246,0.109619140625,9.857421875,0.180419921875
1748590738.8534255,0.10986328125,9.821533203125,0.18798828125
1748590738.8634238,0.109375,9.855029296875001,0.18115234375
1748590738.8734229,0.0947265625,9.673193359375,0.174560546875
1748590738.8834226,0.1044921875,9.778466796875001,0.18115234375
1748590738.893422,0.103515625,9.82392578125,0.1865234375
1748590738.9034228,0.107177734375,9.754541015625001,0.186279296875
1748590738.9134254,0.112548828125,9.725830078125,0.177490234375
1748590738.9234211,0.094482421875,9.768896484375,0.193115234375
1748590738.9334223,0.115478515625,9.749755859375,0.17236328125
1748590738.9434214,0.107666015625,9.759326171875001,0.175048828125
1748590738.9534206,0.1083984375,9.694726562500001,0.1943359375
1748590738.9634216,0.1083984375,9.82392578125,0.189453125
1748590738.973422,0.107666015625,9.8095703125,0.190185546875
1748590738.9834328,0.11474609375,9.835888671875,0.188232421875
1748590738.9934285,0.107177734375,9.850244140625001,0.180419921875
1748590739.0034277,0.1083984375,9.68037109375,0.177001953125
1748590739.0134282,0.107666015625,9.843066406250001,0.1884765625
1748590739.0234263,0.111083984375,9.878955078125001,0.19287109375
1748590739.0334263,0.1103515625,9.790429687500001,0.18115234375
1748590739.043425,0.113525390625,9.673193359375,0.200927734375
1748590739.0534306,0.10986328125,9.788037109375,0.19384765625
1748590739.0634303,0.1171875,9.838281250000001,0.1904296875
1748590739.0734253,0.113037109375,9.843066406250001,0.1728515625
1748590739.0834239,0.112548828125,9.744970703125,0.185546875
1748590739.0934234,0.115478515625,9.826318359375001,0.186279296875
1748590739.1034234,0.110595703125,9.797607421875,0.1875
1748590739.1134226,0.113037109375,9.933984375000001,0.189453125
1748590739.1234233,0.10791015625,9.936376953125,0.188232421875
1748590739.133424,0.1064453125,9.811962890625,0.183837890625
1748590739.1434238,0.10595703125,9.8095703125,0.186767578125
1748590739.153423,0.10498046875,9.82392578125,0.1865234375
1748590739.163423,0.106201171875,9.651660156250001,0.1845703125
1748590739.173424,0.1083984375,9.80478515625,0.198486328125
1748590739.1834245,0.107177734375,9.790429687500001,0.178466796875
1748590739.193424,0.11083984375,9.77607421875,0.181884765625
1748590739.203423,0.111328125,9.7138671875,0.18408203125
1748590739.2134237,0.108154296875,9.754541015625001,0.18115234375
1748590739.2234244,0.121337890625,9.811962890625,0.186279296875
1748590739.2334218,0.10009765625,9.766503906250001,0.19384765625
1748590739.2434251,0.107666015625,9.66123046875,0.19384765625
1748590739.2534242,0.116455078125,9.792822265625,0.193359375
1748590739.2634332,0.114990234375,9.811962890625,0.196533203125
1748590739.2734244,0.110595703125,9.754541015625001,0.19091796875
1748590739.283423,0.114990234375,9.663623046875001,0.18896484375
1748590739.293424,0.095703125,9.8095703125,0.202392578125
1748590739.3034244,0.10791015625,9.80478515625,0.20068359375
1748590739.3134236,0.105712890625,9.766503906250001,0.184814453125
1748590739.3234234,0.107421875,9.706689453125001,0.1943359375
1748590739.3334231,0.09814453125,9.814355468750001,0.188720703125
